route_num|missing_points|simTime|tankMass|force_array|torque_array|rpm_list|droneVel|error_target_vel|error_target_dist|xDisplacement|yDisplacement|x_avg_Vel|y_avg_Vel|pos_x|pos_y|pos_z 
1.0|0.0|55.850006103515625|5.20655517578125|[63.03199768066406, 129.4481658935547, 129.31690979003906, 62.90083694458008]|[-0.1260639876127243, 0.2588963508605957, -0.2586337924003601, 0.125801682472229]|[4313.6900803596245, 6181.819991980858, 6178.685117929011, 4309.199651495397]|0.05407094955444336|-0.04311900585889816|0.08063513040542603|1.6228039264678955|0.006234326749108732|0.02239895092924871|8.605006227346696e-05|3.42653751373291|0.0010784352198243141|0.9582576155662537
1.0|0.0|56.850006103515625|5.18585986328125|[87.18463897705078, 105.29926300048828, 105.20404815673828, 87.08955383300781]|[-0.17436929047107697, 0.21059852838516235, -0.21040810644626617, 0.1741791069507599]|[5073.274843464006, 5575.464690405745, 5572.943366680064, 5070.50758610454]|0.05232596397399902|-0.04137402027845383|0.03884657472372055|1.6228039264678955|0.006234326749108732|0.02239895092924871|8.605006227346696e-05|3.479280710220337|0.0008750346605665982|0.9582489728927612
1.0|0.0|57.850006103515625|5.1652060546875|[111.3327865600586, 81.11454772949219, 81.0613784790039, 111.27974700927734]|[-0.22266557812690735, 0.16222909092903137, -0.16212275624275208, 0.22255949676036835]|[5732.9736227011035, 4893.479570077894, 4891.875509532384, 5731.607849961167]|0.05279088020324707|-0.041838936507701874|0.0031872785184532404|1.6228039264678955|0.006234326749108732|0.02239895092924871|8.605006227346696e-05|3.5321972370147705|0.0006128036184236407|0.9582477807998657
1.0|0.0|58.850006103515625|5.1445927734375|[135.28298950195312, 57.086395263671875, 57.078433990478516, 135.27517700195312]|[-0.2705659866333008, 0.1141727864742279, -0.11415687203407288, 0.27055034041404724]|[6319.605958410577, 4105.203723143142, 4104.917457144352, 6319.4234793178575]|0.05291390419006348|-0.04196196049451828|0.04493128880858421|1.6228039264678955|0.006234326749108732|0.02239895092924871|8.605006227346696e-05|3.584951639175415|0.00030999083537608385|0.958254873752594
1.0|0.0|59.850006103515625|5.12402099609375|[158.84413146972656, 33.413543701171875, 33.45108413696289, 158.88180541992188]|[-0.3176882565021515, 0.06682708859443665, -0.06690216809511185, 0.3177635967731476]|[6847.846097242803, 3140.7232735462126, 3142.4870945798452, 6848.658120058121]|0.05270099639892578|-0.041749052703380585|0.08623075485229492|1.6228039264678955|0.006234326749108732|0.02239895092924871|8.605006227346696e-05|3.637204170227051|-1.2640823115361854e-05|0.9582692384719849
1.0|0.0|60.899993896484375|5.10349072265625|[183.26983642578125, 8.837056159973145, 8.919902801513672, 183.35279846191406]|[-0.3665396571159363, 0.01767411269247532, -0.017839806154370308, 0.36670559644699097]|[7326.461762362986, 1742.9301990589895, 1749.7596113067937, 7328.092138424855]|0.05214738845825195|-0.04119544476270676|0.12923407554626465|1.6228039264678955|0.006234326749108732|0.02239895092924871|8.605006227346696e-05|3.6911590099334717|-0.0003507657675072551|0.9582921266555786
1.0|0.0|61.899993896484375|5.08300146484375|[198.81736755371094, 0.0, 0.0, 198.9418487548828]|[-0.39763474464416504, 0.0, -0.0, 0.39788371324539185]|[7661.178189390484, 0.0, 0.0, 7663.57617767054]|0.051258087158203125|-0.04030614346265793|0.16895493865013123|1.6228039264678955|0.006234326749108732|0.02239895092924871|8.605006227346696e-05|3.741831064224243|-0.0006592441932298243|0.9613138437271118
1.0|0.0|62.899993896484375|5.06255322265625|[199.43043518066406, 0.0, 0.0, 199.59799194335938]|[-0.3988608717918396, 0.0, -0.0, 0.39919596910476685]|[7672.980994185619, 0.0, 0.0, 7676.203646541894]|0.05071663856506348|-0.03976469486951828|0.2083035707473755|1.6228039264678955|0.006234326749108732|0.02239895092924871|8.605006227346696e-05|3.792130708694458|-0.000972504261881113|0.9707229137420654
1.0|0.0|63.94999694824219|5.042146484375|[199.07296752929688, 0.0, 0.0, 199.28225708007812]|[-0.3981459438800812, 0.0, -0.0, 0.39856451749801636]|[7665.712218507818, 0.0, 0.0, 7669.705303354696]|0.05017209053039551|-0.03922014683485031|0.24863697588443756|1.6228039264678955|0.006234326749108732|0.02239895092924871|8.605006227346696e-05|3.8434150218963623|-0.0012903044698759913|0.9807936549186707
1.0|0.0|64.94999694824219|5.02178076171875|[198.68600463867188, 0.0, 0.0, 198.9295196533203]|[-0.3973720073699951, 0.0, -0.0, 0.39785903692245483]|[7658.64681850579, 0.0, 0.0, 7663.338705078543]|0.04871034622192383|-0.03775840252637863|0.2849724292755127|1.6228039264678955|0.006234326749108732|0.02239895092924871|8.605006227346696e-05|3.8907015323638916|-0.0015640311175957322|0.9898873567581177
1.0|0.0|65.94999694824219|5.00145654296875|[198.30873107910156, 0.0, 0.0, 198.5796356201172]|[-0.39661747217178345, 0.0, -0.0, 0.39715927839279175]|[7651.372078929968, 0.0, 0.0, 7656.596468234528]|0.0472104549407959|-0.0362585112452507|0.31981590390205383|1.6228039264678955|0.006234326749108732|0.02239895092924871|8.605006227346696e-05|3.9364962577819824|-0.001796203083358705|0.9986057281494141
1.0|0.0|66.94999694824219|4.98117333984375|[197.9410400390625, 0.0, 0.0, 198.23141479492188]|[-0.3958820700645447, 0.0, -0.0, 0.3964628279209137]|[7644.275451790698, 0.0, 0.0, 7649.880381295979]|0.04345130920410156|-0.032499365508556366|0.35317665338516235|1.6228039264678955|0.006234326749108732|0.02239895092924871|8.605006227346696e-05|3.9808084964752197|-0.0019772204104810953|1.0069513320922852
1.0|0.0|67.94999694824219|4.96093115234375|[197.58363342285156, 0.0, 0.0, 197.88511657714844]|[-0.3951672911643982, 0.0, -0.0, 0.39577022194862366]|[7637.370999262697, 0.0, 0.0, 7643.1955227728895]|0.04650712013244629|-0.03555517643690109|0.3850669860839844|1.6228039264678955|0.006234326749108732|0.02239895092924871|8.605006227346696e-05|4.023650646209717|-0.0021010208874940872|1.0149270296096802
1.0|0.0|68.94999694824219|4.94073046875|[197.23695373535156, 0.0, 0.0, 197.5409393310547]|[-0.3944739103317261, 0.0, -0.0, 0.39508187770843506]|[7630.667802781753, 0.0, 0.0, 7636.545808863044]|0.042768239974975586|-0.03181629627943039|0.4154886305332184|1.6228039264678955|0.006234326749108732|0.02239895092924871|8.605006227346696e-05|4.065024375915527|-0.0021647149696946144|1.0225331783294678
1.0|0.0|69.94999694824219|4.9004521484375|[196.91232299804688, 0.0, 0.0, 197.21009826660156]|[-0.39382466673851013, 0.0, -0.0, 0.39442020654678345]|[7624.385588957748, 0.0, 0.0, 7630.148295324139]|0.03925275802612305|-0.02830081433057785|0.4444475471973419|1.6228039264678955|0.006234326749108732|0.02239895092924871|8.605006227346696e-05|4.106908798217773|-0.0021670430433005095|1.0302519798278809
1.0|0.0|71.0|4.880375|[196.58448791503906, 0.0, 0.0, 196.8688507080078]|[-0.39316898584365845, 0.0, -0.0, 0.39373770356178284]|[7618.036107449113, 0.0, 0.0, 7623.543925540817]|0.03648710250854492|-0.025535158812999725|0.471955269575119|1.6228039264678955|0.006234326749108732|0.02239895092924871|8.605006227346696e-05|4.145296096801758|-0.0021120915189385414|1.0371074676513672
1.0|0.0|72.0|4.86033935546875|[195.691650390625, 0.0, 0.0, 195.9565887451172]|[-0.3913832902908325, 0.0, -0.0, 0.39191317558288574]|[7600.716813776094, 0.0, 0.0, 7605.860212307065]|0.038848876953125|-0.027896933257579803|0.49985143542289734|1.6228039264678955|0.006234326749108732|0.02239895092924871|8.605006227346696e-05|4.182244777679443|-0.002008815063163638|1.0436004400253296
1.0|0.0|73.0|4.8403447265625|[190.72842407226562, 0.0, 0.0, 190.96934509277344]|[-0.3814568519592285, 0.0, -0.0, 0.3819386959075928]|[7503.711259474435, 0.0, 0.0, 7508.4489677011425]|0.035054683685302734|-0.024102739989757538|0.5239534378051758|1.6228039264678955|0.006234326749108732|0.02239895092924871|8.605006227346696e-05|4.217299461364746|-0.0018678398337215185|1.0456308126449585
1.0|0.0|74.0|4.82039111328125|[190.49493408203125, 0.0, 0.0, 190.7074432373047]|[-0.3809898793697357, 0.0, -0.0, 0.38141489028930664]|[7499.199119655686, 0.0, 0.0, 7503.405091472862]|0.03183794021606445|-0.020885996520519257|0.5464804172515869|1.6228039264678955|0.006234326749108732|0.02239895092924871|8.605006227346696e-05|4.252418518066406|-0.0016884396318346262|1.0455971956253052
1.0|0.0|75.05000305175781|4.800478515625|[190.42025756835938, 0.0, 0.0, 190.6039581298828]|[-0.380840539932251, 0.0, -0.0, 0.3812079131603241]|[7497.646806090367, 0.0, 0.0, 7501.262466332127]|0.03220844268798828|-0.021256498992443085|0.5582901239395142|1.6228039264678955|0.006234326749108732|0.02239895092924871|8.605006227346696e-05|4.284493446350098|-0.0014982890570536256|1.0455013513565063
1.0|0.0|76.10000610351562|4.780607421875|[190.348388671875, 0.0, 0.0, 190.5018310546875]|[-0.38069677352905273, 0.0, -0.0, 0.38100364804267883]|[7496.231782127136, 0.0, 0.0, 7499.252579839888]|0.032385826110839844|-0.021433882415294647|0.5795841217041016|1.6228039264678955|0.006234326749108732|0.02239895092924871|8.605006227346696e-05|4.316740036010742|-0.0012911263620480895|1.0453979969024658
1.0|0.0|77.10000610351562|4.76077783203125|[190.28245544433594, 0.0, 0.0, 190.40867614746094]|[-0.3805648982524872, 0.0, -0.0, 0.38081735372543335]|[7494.933390355835, 0.0, 0.0, 7497.418797986431]|0.028041839599609375|-0.01708989590406418|0.5979829430580139|1.6228039264678955|0.006234326749108732|0.02239895092924871|8.605006227346696e-05|4.346091270446777|-0.001097320462577045|1.0452982187271118
1.0|0.0|78.10000610351562|4.7409892578125|[190.21913146972656, 0.0, 0.0, 190.32102966308594]|[-0.3804382383823395, 0.0, -0.0, 0.3806420564651489]|[7493.6861695771895, 0.0, 0.0, 7495.693041445869]|0.02960062026977539|-0.018648676574230194|0.6150562167167664|1.6228039264678955|0.006234326749108732|0.02239895092924871|8.605006227346696e-05|4.374116897583008|-0.0009175731684081256|1.045196771621704
1.0|0.0|79.10000610351562|4.72124169921875|[190.1566925048828, 0.0, 0.0, 190.2383575439453]|[-0.3803133964538574, 0.0, -0.0, 0.380476713180542]|[7492.456176551319, 0.0, 0.0, 7494.064865781474]|0.02683115005493164|-0.015879206359386444|0.6308035850524902|1.6228039264678955|0.006234326749108732|0.02239895092924871|8.605006227346696e-05|4.400816440582275|-0.0007604060228914022|1.0450941324234009
1.0|0.0|80.10000610351562|4.70153515625|[190.095947265625, 0.0, 0.0, 190.16213989257812]|[-0.3801918923854828, 0.0, -0.0, 0.38032427430152893]|[7491.259354628835, 0.0, 0.0, 7492.5634933666]|0.025513172149658203|-0.014561228454113007|0.6452329754829407|1.6228039264678955|0.006234326749108732|0.02239895092924871|8.605006227346696e-05|4.4261980056762695|-0.0006326631992124021|1.044989824295044
1.0|0.0|81.10000610351562|4.6818701171875|[190.03619384765625, 0.0, 0.0, 190.0924072265625]|[-0.3800724148750305, 0.0, -0.0, 0.3801847994327545]|[7490.081887304091, 0.0, 0.0, 7491.189601763009]|0.02419137954711914|-0.013239435851573944|0.658339262008667|1.6228039264678955|0.006234326749108732|0.02239895092924871|8.605006227346696e-05|4.4514241218566895|-0.0005358114722184837|1.0448787212371826
1.0|0.0|82.14999389648438|4.66224658203125|[189.9745330810547, 0.0, 0.0, 190.02659606933594]|[-0.37994906306266785, 0.0, -0.0, 0.38005319237709045]|[7488.866640746883, 0.0, 0.0, 7489.892741616103]|0.021761417388916016|-0.010809473693370819|0.6701294779777527|1.6228039264678955|0.006234326749108732|0.02239895092924871|8.605006227346696e-05|4.4741010665893555|-0.00048345993855036795|1.0447710752487183
1.0|0.0|83.14999389648438|4.6426640625|[189.91632080078125, 0.0, 0.0, 189.9703369140625]|[-0.3798326551914215, 0.0, -0.0, 0.3799406588077545]|[7487.719177985634, 0.0, 0.0, 7488.783933059633]|0.02162456512451172|-0.010672621428966522|0.6816417574882507|1.6228039264678955|0.006234326749108732|0.02239895092924871|8.605006227346696e-05|4.495462894439697|-0.00047100993106141686|1.0446621179580688
1.0|0.0|84.14999389648438|4.62312255859375|[189.85821533203125, 0.0, 0.0, 189.9193115234375]|[-0.3797164261341095, 0.0, -0.0, 0.37983861565589905]|[7486.573645273453, 0.0, 0.0, 7487.778134485881]|0.020308494567871094|-0.009356550872325897|0.6907340884208679|1.6228039264678955|0.006234326749108732|0.02239895092924871|8.605006227346696e-05|4.515507221221924|-0.0004966101259924471|1.0445520877838135
1.0|0.0|85.14999389648438|4.6036220703125|[189.80125427246094, 0.0, 0.0, 189.8735809326172]|[-0.37960249185562134, 0.0, -0.0, 0.3797471523284912]|[7485.450504100196, 0.0, 0.0, 7486.876590744542]|0.018993377685546875|-0.008041433990001678|0.6985151767730713|1.6228039264678955|0.006234326749108732|0.02239895092924871|8.605006227346696e-05|4.534240245819092|-0.0005550918867811561|1.044440746307373
1.0|0.0|86.14999389648438|4.5841630859375|[189.74655151367188, 0.0, 0.0, 189.83351135253906]|[-0.3794931173324585, 0.0, -0.0, 0.3796670436859131]|[7484.371732774545, 0.0, 0.0, 7486.0865602712565]|0.01768207550048828|-0.006730131804943085|0.7049816250801086|1.6228039264678955|0.006234326749108732|0.02239895092924871|8.605006227346696e-05|4.551658630371094|-0.0006405554013326764|1.044327735900879
1.0|0.0|87.19999694824219|4.56474560546875|[189.69261169433594, 0.0, 0.0, 189.79742431640625]|[-0.37938523292541504, 0.0, -0.0, 0.3795948624610901]|[7483.354506085263, 0.0, 0.0, 7485.40416677041]|0.017154216766357422|-0.006202273070812225|0.7109078764915466|1.6228039264678955|0.006234326749108732|0.02239895092924871|8.605006227346696e-05|4.568536758422852|-0.0007525858236476779|1.0442070960998535
1.0|0.0|88.19999694824219|4.545369140625|[189.64332580566406, 0.0, 0.0, 189.76644897460938]|[-0.37928664684295654, 0.0, -0.0, 0.3795328736305237]|[7482.335636023362, 0.0, 0.0, 7484.764140671154]|0.014995574951171875|-0.0040436312556266785|0.7146912217140198|1.6228039264678955|0.006234326749108732|0.02239895092924871|8.605006227346696e-05|4.5832719802856445|-0.00087346276268363|1.0440911054611206
1.0|0.0|89.19999694824219|4.52603369140625|[189.59869384765625, 0.0, 0.0, 189.7403564453125]|[-0.3791973888874054, 0.0, -0.0, 0.3794807195663452]|[7481.455112178412, 0.0, 0.0, 7484.249552496162]|0.013687610626220703|-0.0027356669306755066|0.7171652317047119|1.6228039264678955|0.006234326749108732|0.02239895092924871|8.605006227346696e-05|4.596697807312012|-0.001000679680146277|1.0439730882644653
1.0|0.0|90.19999694824219|4.50673974609375|[189.55758666992188, 0.0, 0.0, 189.71710205078125]|[-0.37911516427993774, 0.0, -0.0, 0.379434198141098]|[7480.6440354504875, 0.0, 0.0, 7483.7909072505045]|0.012382030487060547|-0.0014300867915153503|0.7183346152305603|1.6228039264678955|0.006234326749108732|0.02239895092924871|8.605006227346696e-05|4.608819007873535|-0.0011278643505647779|1.043853759765625
1.0|0.0|91.19999694824219|4.48748681640625|[189.52108764648438, 0.0, 0.0, 189.69674682617188]|[-0.3790421783924103, 0.0, -0.0, 0.37939348816871643]|[7479.923807494393, 0.0, 0.0, 7483.389419115011]|0.011074542999267578|-0.0001225993037223816|0.7181950807571411|1.6228039264678955|0.006234326749108732|0.02239895092924871|8.605006227346696e-05|4.619631290435791|-0.0012480008881539106|1.0437328815460205
1.0|0.0|92.25|4.48748681640625|[189.48788452148438, 0.0, 0.0, 189.67784118652344]|[-0.3789757788181305, 0.0, -0.0, 0.37935566902160645]|[7479.289636338125, 0.0, 0.0, 7483.025533073891]|0.011074542999267578|-0.0001225993037223816|0.727703869342804|1.6228039264678955|0.006234326749108732|0.02239895092924871|8.605006227346696e-05|4.629581451416016|-0.0013608563458546996|1.0436043739318848
1.0|0.0|93.25|4.48748681640625|[189.4608612060547, 0.0, 0.0, 189.66172790527344]|[-0.3789217174053192, 0.0, -0.0, 0.37932345271110535]|[7478.735219495396, 0.0, 0.0, 7482.698652610019]|0.011074542999267578|-0.0001225993037223816|0.7362852096557617|1.6228039264678955|0.006234326749108732|0.02239895092924871|8.605006227346696e-05|4.637721061706543|-0.001452009892091155|1.043480634689331
1.0|0.0|94.25|4.48748681640625|[189.4381561279297, 0.0, 0.0, 189.64706420898438]|[-0.37887629866600037, 0.0, -0.0, 0.37929412722587585]|[7478.287078507215, 0.0, 0.0, 7482.409384599581]|0.011074542999267578|-0.0001225993037223816|0.7431203126907349|1.6228039264678955|0.006234326749108732|0.02239895092924871|8.605006227346696e-05|4.644556045532227|-0.0015244780806824565|1.0433557033538818
1.0|0.0|95.25|4.48748681640625|[189.41641235351562, 0.0, 0.0, 189.63059997558594]|[-0.3788328170776367, 0.0, -0.0, 0.37926119565963745]|[7477.857886055102, 0.0, 0.0, 7482.084584400707]|0.011074542999267578|-0.0001225993037223816|0.7486565113067627|1.6228039264678955|0.006234326749108732|0.02239895092924871|8.605006227346696e-05|4.650092124938965|-0.0015775068895891309|1.0432310104370117
1.0|0.0|96.19999694824219|4.48748681640625|[189.40277099609375, 0.0, 0.0, 189.6193084716797]|[-0.378805547952652, 0.0, -0.0, 0.37923863530158997]|[7477.588611688712, 0.0, 0.0, 7481.861821711025]|0.011074542999267578|-0.0001225993037223816|0.7527087330818176|1.6228039264678955|0.006234326749108732|0.02239895092924871|8.605006227346696e-05|4.654144287109375|-0.00160995963960886|1.0431101322174072
1.0|0.0|97.14999389648438|4.48748681640625|[189.3946075439453, 0.0, 0.0, 189.61056518554688]|[-0.3787892162799835, 0.0, -0.0, 0.3792211413383484]|[7477.435898091372, 0.0, 0.0, 7481.6995620094085]|0.011074542999267578|-0.0001225993037223816|0.7555893063545227|1.6228039264678955|0.006234326749108732|0.02239895092924871|8.605006227346696e-05|4.657144546508789|-0.001623949152417481|1.0429809093475342
1.0|0.0|98.19999694824219|4.48748681640625|[189.3917236328125, 0.0, 0.0, 189.6044464111328]|[-0.3787834346294403, 0.0, -0.0, 0.37920889258384705]|[7477.370534513724, 0.0, 0.0, 7481.5686077360915]|0.011074542999267578|-0.0001225993037223816|0.7574065327644348|1.6228039264678955|0.006234326749108732|0.02239895092924871|8.605006227346696e-05|4.658842086791992|-0.0016176420031115413|1.0428500175476074
1.0|0.0|99.19999694824219|4.48748681640625|[189.3936309814453, 0.0, 0.0, 189.600830078125]|[-0.37878724932670593, 0.0, -0.0, 0.37920165061950684]|[7477.408186413936, 0.0, 0.0, 7481.497259270829]|0.011074542999267578|-0.0001225993037223816|0.7578065395355225|1.6228039264678955|0.006234326749108732|0.02239895092924871|8.605006227346696e-05|4.659242153167725|-0.0015932894311845303|1.0427175760269165
1.0|0.0|100.19999694824219|4.48748681640625|[189.39767456054688, 0.0, 0.0, 189.59747314453125]|[-0.3787953555583954, 0.0, -0.0, 0.3791949450969696]|[7477.48800781537, 0.0, 0.0, 7481.4310280189975]|0.011074542999267578|-0.0001225993037223816|0.756905734539032|1.6228039264678955|0.006234326749108732|0.02239895092924871|8.605006227346696e-05|4.658341407775879|-0.0015535508282482624|1.0425846576690674
1.0|0.0|101.19999694824219|4.48748681640625|[189.4060516357422, 0.0, 0.0, 189.59707641601562]|[-0.37881210446357727, 0.0, -0.0, 0.37919414043426514]|[7477.653370950998, 0.0, 0.0, 7481.423200650494]|0.011074542999267578|-0.0001225993037223816|0.7547035813331604|1.6228039264678955|0.006234326749108732|0.02239895092924871|8.605006227346696e-05|4.656139373779297|-0.0015014780219644308|1.042450189590454
1.0|0.0|102.19999694824219|4.48748681640625|[189.4198760986328, 0.0, 0.0, 189.6012420654297]|[-0.37883976101875305, 0.0, -0.0, 0.3792024850845337]|[7477.92625730923, 0.0, 0.0, 7481.505387611341]|0.011074542999267578|-0.0001225993037223816|0.7512058615684509|1.6228039264678955|0.006234326749108732|0.02239895092924871|8.605006227346696e-05|4.652641773223877|-0.0014400018844753504|1.042313575744629
1.0|0.0|103.19999694824219|4.48748681640625|[189.4375, 0.0, 0.0, 189.6089324951172]|[-0.3788749873638153, 0.0, -0.0, 0.37921786308288574]|[7478.274127797159, 0.0, 0.0, 7481.657115013268]|0.011074542999267578|-0.0001225993037223816|0.7464073300361633|1.6228039264678955|0.006234326749108732|0.02239895092924871|8.605006227346696e-05|4.647843360900879|-0.001373095205053687|1.0421754121780396
1.0|0.0|104.19999694824219|4.48748681640625|[189.45745849609375, 0.0, 0.0, 189.61935424804688]|[-0.3789149224758148, 0.0, -0.0, 0.37923869490623474]|[7478.668060291837, 0.0, 0.0, 7481.8627248164]|0.011074542999267578|-0.0001225993037223816|0.740311324596405|1.6228039264678955|0.006234326749108732|0.02239895092924871|8.605006227346696e-05|4.64174747467041|-0.0013047563843429089|1.0420361757278442
1.0|0.0|105.19999694824219|4.48748681640625|[189.47991943359375, 0.0, 0.0, 189.63343811035156]|[-0.37895986437797546, 0.0, -0.0, 0.3792668879032135]|[7479.1113601199395, 0.0, 0.0, 7482.140575060777]|0.011074542999267578|-0.0001225993037223816|0.7329193353652954|1.6228039264678955|0.006234326749108732|0.02239895092924871|8.605006227346696e-05|4.634355545043945|-0.001239781966432929|1.0418956279754639
1.0|0.0|105.75|4.48748681640625|[189.49374389648438, 0.0, 0.0, 189.64337158203125]|[-0.37898749113082886, 0.0, -0.0, 0.3792867362499237]|[7479.384193283238, 0.0, 0.0, 7482.336539071549]|0.011074542999267578|-0.0001225993037223816|0.7282992005348206|1.6228039264678955|0.006234326749108732|0.02239895092924871|8.605006227346696e-05|4.629735469818115|-0.0012071541277691722|1.041817545890808
1.0|0.0|105.75|4.48748681640625|[189.49374389648438, 0.0, 0.0, 189.64337158203125]|[-0.37898749113082886, 0.0, -0.0, 0.3792867362499237]|[7479.384193283238, 0.0, 0.0, 7482.336539071549]|0.011074542999267578|-0.0001225993037223816|0.7282992005348206|1.6228039264678955|0.006234326749108732|0.02239895092924871|8.605006227346696e-05|4.629735469818115|-0.0012071541277691722|1.041817545890808
1.0|0.0|105.75|4.48748681640625|[189.49374389648438, 0.0, 0.0, 189.64337158203125]|[-0.37898749113082886, 0.0, -0.0, 0.3792867362499237]|[7479.384193283238, 0.0, 0.0, 7482.336539071549]|0.011074542999267578|-0.0001225993037223816|0.7282992005348206|1.6228039264678955|0.006234326749108732|0.02239895092924871|8.605006227346696e-05|4.629735469818115|-0.0012071541277691722|1.041817545890808
