route_num|missing_points|simTime|tankMass|force_array|torque_array|rpm_list|droneVel|error_target_vel|error_target_dist|xDisplacement|yDisplacement|x_avg_Vel|y_avg_Vel|pos_x|pos_y|pos_z 
1006.0|7.0|78.89999389648438|10.0009892578125|[98.66287231445312, 98.6184310913086, 96.26769256591797, 96.31129455566406]|[-0.19732573628425598, 0.19723685085773468, -0.1925353854894638, 0.1926225870847702]|[5262.502686589678, 5263.740290792042, 5459.686041865074, 5458.469757653498]|0.0007352232933044434|0.09669952839612961|0.0442671999335289|3.0310467779199826|3.910818587130052|0.022477171974269277|0.02900124887000724|0.9736232757568359|6.058434963226318|0.9576973915100098
1006.0|7.0|80.19999694824219|10.0009892578125|[98.76646423339844, 98.71981048583984, 96.35938262939453, 96.40520477294922]|[-0.19753293693065643, 0.19743961095809937, -0.1927187740802765, 0.19281040132045746]|[5271.1617367427725, 5272.152310537792, 5457.33120539367, 5456.350927541016]|0.0006895065307617188|0.09674524515867233|0.04527473449707031|3.0310467779199826|3.910818587130052|0.022477171974269277|0.02900124887000724|0.9743127822875977|6.154860019683838|0.9576550126075745
1006.0|7.0|80.69999694824219|10.0009892578125|[99.70169830322266, 99.64176177978516, 95.51982116699219, 95.57891845703125]|[-0.19940340518951416, 0.19928352534770966, -0.19103965163230896, 0.19115784764289856]|[5275.1690280838475, 5276.123844994023, 5458.696490609577, 5457.750297829314]|0.0006895065307617188|0.09674524515867233|0.10542760044336319|3.0310467779199826|3.910818587130052|0.022477171974269277|0.02900124887000724|0.9750565886497498|6.264215469360352|0.9576342105865479
1006.0|7.0|83.0|10.0009892578125|[99.86188507080078, 99.80392456054688, 95.23627471923828, 95.29339599609375]|[-0.1997237652540207, 0.19960784912109375, -0.1904725432395935, 0.19058679044246674]|[5307.05349790859, 5307.556597992463, 5428.265567237345, 5427.750417921818]|0.0006567239761352539|0.0967780277132988|0.029536809772253036|3.0310467779199826|3.910818587130052|0.022477171974269277|0.02900124887000724|0.975713312625885|6.3654632568359375|0.957660973072052
1006.0|7.0|84.14999389648438|10.0009892578125|[98.9318618774414, 98.89625549316406, 96.10906982421875, 96.14382934570312]|[-0.19786372780799866, 0.19779250025749207, -0.1922181397676468, 0.19228766858577728]|[5278.2109046932355, 5279.320466131671, 5450.178767904845, 5449.080850423497]|0.0005369782447814941|0.09689777344465256|0.041791945695877075|3.0310467779199826|3.910818587130052|0.022477171974269277|0.02900124887000724|0.9762502908706665|6.450640678405762|0.9576734304428101
1006.0|7.0|84.54998779296875|10.0009892578125|[99.006103515625, 98.977783203125, 96.15372467041016, 96.18120574951172]|[-0.19801220297813416, 0.19795556366443634, -0.1923074573278427, 0.19236241281032562]|[5270.322690278811, 5271.795793771531, 5459.633649860295, 5458.187927219931]|0.0005369782447814941|0.09689777344465256|0.10976392030715942|3.0310467779199826|3.910818587130052|0.022477171974269277|0.02900124887000724|0.9768560528755188|6.547673225402832|0.9576476216316223
1006.0|7.0|86.79998779296875|10.0009892578125|[99.3831787109375, 99.3553237915039, 95.855712890625, 95.88272094726562]|[-0.19876635074615479, 0.19871065020561218, -0.19171142578125, 0.1917654424905777]|[5289.584319215666, 5290.977990890526, 5445.76198860741, 5444.384565429571]|0.0006386637687683105|0.09679608792066574|0.03784247115254402|3.0310467779199826|3.910818587130052|0.022477171974269277|0.02900124887000724|0.9774947166442871|6.649455547332764|0.957630455493927
1006.0|7.0|87.34999084472656|10.0009892578125|[100.14332580566406, 100.10479736328125, 94.99542236328125, 95.03311157226562]|[-0.2002866566181183, 0.2002096027135849, -0.1899908483028412, 0.19006621837615967]|[5299.396076069926, 5300.773571248536, 5437.21178327564, 5435.845452487765]|0.0006386637687683105|0.09679608792066574|0.09398365020751953|3.0310467779199826|3.910818587130052|0.022477171974269277|0.02900124887000724|0.9781942963600159|6.758805274963379|0.9576521515846252
1006.0|7.0|89.64999389648438|10.0009892578125|[100.29891967773438, 100.2552261352539, 94.54344177246094, 94.58629608154297]|[-0.2005978375673294, 0.20051045715808868, -0.1890868842601776, 0.18917259573936462]|[5317.0653661024, 5318.1443749625005, 5414.586839355666, 5413.503754262056]|0.0006802082061767578|0.0967545434832573|0.020032016560435295|3.0310467779199826|3.910818587130052|0.022477171974269277|0.02900124887000724|0.9788745045661926|6.862131118774414|0.9577164649963379
1006.0|7.0|91.09999084472656|10.0009892578125|[100.38774871826172, 100.3365707397461, 94.0692138671875, 94.11956024169922]|[-0.20077550411224365, 0.2006731480360031, -0.1881384253501892, 0.18823912739753723]|[5318.491856037143, 5319.442072261245, 5404.317002604658, 5403.358369501105]|0.0007017850875854492|0.0967329666018486|0.013917931355535984|3.0310467779199826|3.910818587130052|0.022477171974269277|0.02900124887000724|0.9795762896537781|6.965677738189697|0.9578000903129578
1006.0|7.0|91.69999694824219|10.0009892578125|[100.3531494140625, 100.29409790039062, 93.66547393798828, 93.72370147705078]|[-0.20070628821849823, 0.200588196516037, -0.1873309463262558, 0.18744739890098572]|[5324.721911348241, 5325.36227948098, 5387.396730138402, 5386.740740003297]|0.0007017850875854492|0.0967329666018486|0.07002031803131104|3.0310467779199826|3.910818587130052|0.022477171974269277|0.02900124887000724|0.9802895784378052|7.068294525146484|0.9578952193260193
1006.0|7.0|94.04998779296875|10.0009892578125|[99.79039001464844, 99.73296356201172, 93.85175323486328, 93.90836334228516]|[-0.19958077371120453, 0.19946593046188354, -0.18770350515842438, 0.18781672418117523]|[5319.880494933061, 5320.355711921654, 5379.922534489487, 5379.42976113966]|0.0006663203239440918|0.09676843136548996|0.011651135049760342|3.0310467779199826|3.910818587130052|0.022477171974269277|0.02900124887000724|0.9809558987617493|7.1628098487854|0.9579769372940063
1006.0|7.0|94.69999694824219|10.0009892578125|[99.51532745361328, 99.45638275146484, 93.84890747070312, 93.90703582763672]|[-0.19903066754341125, 0.19891276955604553, -0.18769781291484833, 0.18781407177448273]|[5309.3180273517, 5309.771920216416, 5381.804873217457, 5381.3344548976875]|0.0006663203239440918|0.09676843136548996|0.06815986335277557|3.0310467779199826|3.910818587130052|0.022477171974269277|0.02900124887000724|0.9816620349884033|7.263164520263672|0.9580446481704712
1006.0|7.0|97.14999389648438|10.0009892578125|[99.00515747070312, 98.95069122314453, 94.11443328857422, 94.16808319091797]|[-0.19801031053066254, 0.1979013830423355, -0.18822886049747467, 0.18833617866039276]|[5297.5095400178925, 5297.996328919002, 5384.7105945297235, 5384.209056437242]|0.0006510019302368164|0.09678374975919724|0.015553140081465244|3.0310467779199826|3.910818587130052|0.022477171974269277|0.02900124887000724|0.9822917580604553|7.35377311706543|0.9580903649330139
1006.0|7.0|97.75|10.0009892578125|[98.57971954345703, 98.53215026855469, 94.48831176757812, 94.53506469726562]|[-0.19715943932533264, 0.19706429541110992, -0.18897663056850433, 0.18907013535499573]|[5284.8675491946715, 5285.506993171742, 5393.626118765443, 5392.976942091546]|0.0006510019302368164|0.09678374975919724|0.07755882292985916|3.0310467779199826|3.910818587130052|0.022477171974269277|0.02900124887000724|0.9829214811325073|7.445959568023682|0.9581015706062317
1006.0|7.0|100.14999389648438|10.0009892578125|[97.89086151123047, 97.85779571533203, 95.27477264404297, 95.30702209472656]|[-0.19578172266483307, 0.19571559131145477, -0.19054953753948212, 0.19061404466629028]|[5267.48535192752, 5268.438996324271, 5409.893500494041, 5408.942101779592]|0.000579833984375|0.09685491770505905|0.031787898391485214|3.0310467779199826|3.910818587130052|0.022477171974269277|0.02900124887000724|0.9835013151168823|7.532403469085693|0.9580804109573364
1006.0|7.0|101.64999389648438|10.0009892578125|[97.75896453857422, 97.7331771850586, 95.66873931884766, 95.69371032714844]|[-0.19551792740821838, 0.19546633958816528, -0.1913374811410904, 0.19138741493225098]|[5251.605883902703, 5252.943387102487, 5430.026207970059, 5428.709722384768]|0.0006093382835388184|0.09682541340589523|0.03721867874264717|3.0310467779199826|3.910818587130052|0.022477171974269277|0.02900124887000724|0.9841106534004211|7.624405384063721|0.9580235481262207
1006.0|7.0|102.25|10.0009892578125|[98.1333999633789, 98.10662078857422, 95.58483123779297, 95.61078643798828]|[-0.1962668001651764, 0.1962132453918457, -0.19116966426372528, 0.19122157990932465]|[5258.308201973053, 5259.692175731563, 5432.200499991776, 5430.837885127084]|0.0006093382835388184|0.09682541340589523|0.09717641025781631|3.0310467779199826|3.910818587130052|0.022477171974269277|0.02900124887000724|0.9847626090049744|7.72318172454834|0.9579604864120483
1006.0|7.0|104.75|10.0009892578125|[98.61685180664062, 98.58567810058594, 95.29247283935547, 95.32282257080078]|[-0.19723370671272278, 0.19717134535312653, -0.1905849426984787, 0.19064565002918243]|[5270.511578188983, 5271.827195557422, 5427.483384115169, 5426.182469764568]|0.0006710290908813477|0.0967637225985527|0.031619179993867874|3.0310467779199826|3.910818587130052|0.022477171974269277|0.02900124887000724|0.9854336380958557|7.8248701095581055|0.9579190015792847
1006.0|7.0|106.44999694824219|10.0009892578125|[99.67969512939453, 99.6305160522461, 94.19046020507812, 94.23880767822266]|[-0.19935938715934753, 0.19926103949546814, -0.1883809119462967, 0.18847762048244476]|[5291.337684625689, 5292.379381489077, 5411.586243402902, 5410.544810261924]|0.0007511377334594727|0.09668361395597458|0.01621103659272194|3.0310467779199826|3.910818587130052|0.022477171974269277|0.02900124887000724|0.9861847758293152|7.937710762023926|0.9579274654388428
1006.0|7.0|108.09999084472656|10.0009892578125|[100.0284423828125, 99.97039794921875, 93.5180892944336, 93.57530975341797]|[-0.20005688071250916, 0.1999407857656479, -0.1870361715555191, 0.18715062737464905]|[5309.0441881702345, 5309.735864725305, 5388.880879547664, 5388.176581338425]|0.0007138848304748535|0.0967208668589592|0.006999318953603506|3.0310467779199826|3.910818587130052|0.022477171974269277|0.02900124887000724|0.98689866065979|8.044355392456055|0.9579976797103882
1006.0|7.0|109.84999084472656|10.0009892578125|[100.27391052246094, 100.2068099975586, 92.79413604736328, 92.86043548583984]|[-0.20054782927036285, 0.20041361451148987, -0.1855882704257965, 0.18572086095809937]|[5326.625659852732, 5326.910434089016, 5361.482273037249, 5361.176439031198]|0.0007224678993225098|0.09671228379011154|0.003012571483850479|3.0310467779199826|3.910818587130052|0.022477171974269277|0.02900124887000724|0.9876211285591125|8.151796340942383|0.9581015110015869
1006.0|7.0|110.59999084472656|10.0009892578125|[100.24530792236328, 100.17254638671875, 92.25092315673828, 92.3228759765625]|[-0.20049062371253967, 0.20034509897232056, -0.18450184166431427, 0.18464575707912445]|[5326.381887777619, 5326.520583405211, 5347.383169092952, 5347.222479909248]|0.0007224678993225098|0.09671228379011154|0.05104215443134308|3.0310467779199826|3.910818587130052|0.022477171974269277|0.02900124887000724|0.9883302450180054|8.256982803344727|0.9582256078720093
1006.0|7.0|113.5|10.0009892578125|[99.4770736694336, 99.41383361816406, 92.5666275024414, 92.62906646728516]|[-0.19895415008068085, 0.19882766902446747, -0.18513326346874237, 0.18525813519954681]|[5323.535927214177, 5323.557504458952, 5334.4468731363295, 5334.402751097351]|0.0006267428398132324|0.09680800884962082|0.006779389455914497|3.0310467779199826|3.910818587130052|0.022477171974269277|0.02900124887000724|0.9889569878578186|8.350428581237793|0.9583238363265991
1006.0|7.0|115.29998779296875|10.0009892578125|[98.43358612060547, 98.38776397705078, 93.35646057128906, 93.40148162841797]|[-0.1968671679496765, 0.19677552580833435, -0.18671292066574097, 0.1868029534816742]|[5291.621804107385, 5292.109134585505, 5354.469120127655, 5353.9649594748125]|0.0005755424499511719|0.09685920923948288|0.003866753540933132|3.0310467779199826|3.910818587130052|0.022477171974269277|0.02900124887000724|0.9895325303077698|8.437216758728027|0.9583789110183716
1006.0|7.0|117.14999389648438|10.0009892578125|[97.78880310058594, 97.75692749023438, 94.03209686279297, 94.06316375732422]|[-0.19557760655879974, 0.19551385939121246, -0.18806418776512146, 0.1881263256072998]|[5270.284014430565, 5271.181391947042, 5373.053758667916, 5372.151387259842]|0.0005792975425720215|0.09685545414686203|0.013360983692109585|3.0310467779199826|3.910818587130052|0.022477171974269277|0.02900124887000724|0.9901118278503418|8.525154113769531|0.9583722352981567
1006.0|7.0|118.84999084472656|10.0009892578125|[96.99468231201172, 96.9825210571289, 95.04548645019531, 95.05683898925781]|[-0.1939893662929535, 0.19396504759788513, -0.19009096920490265, 0.19011366367340088]|[5244.633473110626, 5246.079443765301, 5399.914431758319, 5398.487553299798]|0.0005401372909545898|0.09689461439847946|0.027871442958712578|3.0310467779199826|3.910818587130052|0.022477171974269277|0.02900124887000724|0.9906519651412964|8.608076095581055|0.958324670791626
1006.0|7.0|120.64999389648438|10.0009892578125|[97.16929626464844, 97.16291046142578, 95.26500701904297, 95.27057647705078]|[-0.1943385899066925, 0.19432581961154938, -0.19053000211715698, 0.19054116308689117]|[5234.676045910624, 5236.5168306472315, 5418.7505497117645, 5416.949239121511]|0.0006066560745239258|0.09682809561491013|0.031312525272369385|3.0310467779199826|3.910818587130052|0.022477171974269277|0.02900124887000724|0.9912586212158203|8.702067375183105|0.9582391381263733
1006.0|7.0|121.44998168945312|10.0009892578125|[98.10848999023438, 98.09246063232422, 94.64098358154297, 94.65620422363281]|[-0.19621698558330536, 0.1961849182844162, -0.18928197026252747, 0.1893124133348465]|[5251.208512499226, 5253.009845996912, 5414.356179317599, 5412.586072050707]|0.0006066560745239258|0.09682809561491013|0.0851554200053215|3.0310467779199826|3.910818587130052|0.022477171974269277|0.02900124887000724|0.9919477701187134|8.80810832977295|0.9581707119941711
1006.0|7.0|124.35000610351562|10.0009892578125|[98.49392700195312, 98.47383880615234, 94.28955078125, 94.30883026123047]|[-0.19698785245418549, 0.19694767892360687, -0.18857909739017487, 0.18861766159534454]|[5275.42626717359, 5276.922274823257, 5394.871843063995, 5393.386001407903]|0.0006737709045410156|0.09676098078489304|0.017777016386389732|3.0310467779199826|3.910818587130052|0.022477171974269277|0.02900124887000724|0.9926400184631348|8.913264274597168|0.9581683278083801
1006.0|7.0|126.19998168945312|10.0009892578125|[98.90386962890625, 98.87812805175781, 93.77737426757812, 93.80230712890625]|[-0.19780774414539337, 0.19775626063346863, -0.1875547468662262, 0.1876046061515808]|[5284.8170466571755, 5286.208140545901, 5385.257464605217, 5383.869581917163]|0.0006889104843139648|0.09674584120512009|0.010561524890363216|3.0310467779199826|3.910818587130052|0.022477171974269277|0.02900124887000724|0.9933104515075684|9.015114784240723|0.9581854939460754
1006.0|7.0|128.0|10.0009892578125|[98.94400024414062, 98.9189224243164, 93.60292053222656, 93.62718963623047]|[-0.19788800179958344, 0.19783784449100494, -0.18720583617687225, 0.1872543841600418]|[5283.290022625652, 5284.745660390659, 5383.404992136948, 5381.953439854499]|0.0006549954414367676|0.09677975624799728|0.00802591908723116|3.0310467779199826|3.910818587130052|0.022477171974269277|0.02900124887000724|0.9939654469490051|9.115082740783691|0.9582146406173706
1006.0|7.0|128.69998168945312|10.0009892578125|[99.128662109375, 99.10157012939453, 93.22682189941406, 93.25310516357422]|[-0.19825732707977295, 0.19820314645767212, -0.18645364046096802, 0.1865062117576599]|[5288.321672445812, 5289.723766774862, 5374.849666102, 5373.447358932268]|0.0006549954414367676|0.09677975624799728|0.06762609630823135|3.0310467779199826|3.910818587130052|0.022477171974269277|0.02900124887000724|0.9946387410163879|9.217938423156738|0.958256185054779
1006.0|7.0|130.60000610351562|10.0009892578125|[98.69049835205078, 98.67192840576172, 93.49309539794922, 93.51085662841797]|[-0.19738098978996277, 0.1973438560962677, -0.18698619306087494, 0.18702171742916107]|[5284.349076139275, 5285.841493188957, 5372.435215650919, 5370.944425078724]|0.0006732940673828125|0.09676145762205124|0.06358164548873901|3.0310467779199826|3.910818587130052|0.022477171974269277|0.02900124887000724|0.9952528476715088|9.311823844909668|0.9582934975624084
1006.0|7.0|132.5|10.0009892578125|[98.7092056274414, 98.69136810302734, 93.35821533203125, 93.37525177001953]|[-0.1974184215068817, 0.19738273322582245, -0.18671642243862152, 0.18675050139427185]|[5288.021190506061, 5289.490855358772, 5366.161710294639, 5364.690588178549]|0.0006141066551208496|0.0968206450343132|0.06292089819908142|3.0310467779199826|3.910818587130052|0.022477171974269277|0.02900124887000724|0.9959076642990112|9.411310195922852|0.9583187103271484
1006.0|7.0|135.39996337890625|10.0009892578125|[97.96467590332031, 97.96235656738281, 94.07426452636719, 94.07577514648438]|[-0.19592934846878052, 0.19592471420764923, -0.18814852833747864, 0.188151553273201]|[5275.738139404875, 5277.448092588539, 5374.272610296797, 5372.570835887597]|0.0005731582641601562|0.0968615934252739|0.014078074134886265|3.0310467779199826|3.910818587130052|0.022477171974269277|0.02900124887000724|0.9964808225631714|9.498760223388672|0.9583249092102051
1006.0|7.0|137.25|10.0009892578125|[97.84148406982422, 97.84664916992188, 94.31941986083984, 94.3134536743164]|[-0.19568297266960144, 0.19569329917430878, -0.188638836145401, 0.18862690031528473]|[5263.292270594932, 5265.340357272594, 5388.367607814133, 5386.344138705489]|0.0006092190742492676|0.09682553261518478|0.017632750794291496|3.0310467779199826|3.910818587130052|0.022477171974269277|0.02900124887000724|0.9970900416374207|9.59263801574707|0.9582984447479248
1006.0|7.0|139.04998779296875|10.0009892578125|[97.7627182006836, 97.77490234375, 94.56407928466797, 94.55108642578125]|[-0.19552543759346008, 0.19554980099201202, -0.18912816047668457, 0.1891021728515625]|[5250.750844061012, 5253.164627646382, 5403.465703183467, 5401.096780309942]|0.0006077289581298828|0.09682702273130417|0.021202707663178444|3.0310467779199826|3.910818587130052|0.022477171974269277|0.02900124887000724|0.9976977705955505|9.686500549316406|0.9582624435424805
1006.0|7.0|140.85000610351562|10.0009892578125|[97.92237854003906, 97.93757629394531, 94.5887222290039, 94.57271575927734]|[-0.19584475457668304, 0.1958751529455185, -0.18917743861675262, 0.18914543092250824]|[5257.229336351175, 5259.7009542262895, 5402.733499241951, 5400.305031614029]|0.0006275773048400879|0.09680717438459396|0.021650416776537895|3.0310467779199826|3.910818587130052|0.022477171974269277|0.02900124887000724|0.9983253479003906|9.783485412597656|0.9582224488258362
1006.0|6.0|0.749969482421875|10.0009892578125|[98.39728546142578, 98.4086685180664, 94.22937774658203, 94.2171859741211]|[-0.1967945694923401, 0.1968173384666443, -0.18845875561237335, 0.18843437731266022]|[5269.800008130035, 5272.209128837606, 5395.779180593174, 5393.402914371744]|0.0006275773048400879|0.08560597896575928|0.07539913803339005|0.12065553665161133|8.803731143474579|0.0008633669885625139|0.06299628725205424|0.9989932179450989|9.88591480255127|0.9581973552703857
1006.0|6.0|3.549957275390625|10.0009892578125|[99.83586883544922, 108.28311157226562, 91.23895263671875, 82.79243469238281]|[-0.19967174530029297, 0.21656621992588043, -0.1824779063463211, 0.16558487713336945]|[5345.521995534918, 5637.64317140019, 5303.45210698871, 4991.7991239874045]|0.01203066110610962|0.07420289516448975|0.11414328962564468|0.12065553665161133|8.803731143474579|0.0008633669885625139|0.06299628725205424|1.0110238790512085|9.966256141662598|0.9585338830947876
1006.0|6.0|4.299957275390625|10.0009892578125|[100.6996078491211, 111.59396362304688, 90.09529113769531, 79.2071533203125]|[-0.20139920711517334, 0.22318792343139648, -0.18019059300422668, 0.1584143042564392]|[5374.791418545193, 5826.1467725155935, 5233.373468536675, 4725.824905186836]|0.01203066110610962|0.07420289516448975|0.1953999400138855|0.12065553665161133|8.803731143474579|0.0008633669885625139|0.06299628725205424|1.0589878559112549|10.00070571899414|0.9585942625999451
1006.0|6.0|7.299957275390625|10.0009892578125|[101.20665740966797, 109.38372039794922, 92.25236511230469, 84.08812713623047]|[-0.20241330564022064, 0.2187674343585968, -0.18450473248958588, 0.16817624866962433]|[5393.571414707749, 5847.59737400063, 5243.448918605464, 4732.103444786349]|0.08676767349243164|-0.0005341172218322754|0.1785763055086136|0.12065553665161133|8.803731143474579|0.0008633669885625139|0.06299628725205424|1.1457555294036865|9.972199440002441|0.9580155611038208
1006.0|6.0|8.049957275390625|10.0009892578125|[101.46025085449219, 102.01456451416016, 95.29179382324219, 94.75350189208984]|[-0.20292049646377563, 0.2040291279554367, -0.19058358669281006, 0.18950700759887695]|[5400.231001243237, 5751.57228471061, 5327.715203690837, 4946.815899333432]|0.08676767349243164|-0.0005341172218322754|0.20160673558712006|0.12065553665161133|8.803731143474579|0.0008633669885625139|0.06299628725205424|1.2711032629013062|9.88992691040039|0.9573004245758057
1006.0|6.0|11.049957275390625|10.0009892578125|[99.94908142089844, 94.31025695800781, 97.25416564941406, 102.90725708007812]|[-0.19989816844463348, 0.18862052261829376, -0.19450832903385162, 0.20581452548503876]|[5388.86186261534, 5540.117639278995, 5404.2269816872995, 5249.520260187658]|0.12291538715362549|-0.03668183088302612|0.029421910643577576|0.12065553665161133|8.803731143474579|0.0008633669885625139|0.06299628725205424|1.3974577188491821|9.794075965881348|0.9572147130966187
1006.0|6.0|11.699951171875|10.0009892578125|[97.64253997802734, 86.92897033691406, 97.53407287597656, 108.25757598876953]|[-0.19528508186340332, 0.1738579422235489, -0.1950681358575821, 0.21651515364646912]|[5336.393579568435, 5332.4939651800605, 5441.594319074638, 5445.782047602138]|0.12291538715362549|-0.03668183088302612|0.05288092419505119|0.12065553665161133|8.803731143474579|0.0008633669885625139|0.06299628725205424|1.5161911249160767|9.706565856933594|0.9576425552368164
1006.0|6.0|13.449981689453125|10.0009892578125|[95.5557861328125, 83.6795883178711, 97.12580108642578, 109.00809478759766]|[-0.19111157953739166, 0.16735918819904327, -0.19425161182880402, 0.21801617741584778]|[5270.583157245931, 5166.60422582281, 5440.817156854953, 5539.892409148818]|0.12217247486114502|-0.035938918590545654|0.04393057897686958|0.12065553665161133|8.803731143474579|0.0008633669885625139|0.06299628725205424|1.6157660484313965|9.645794868469238|0.9581844806671143
1006.0|6.0|15.399993896484375|10.0009892578125|[94.77347564697266, 84.5694808959961, 96.32048034667969, 106.52823638916016]|[-0.18954694271087646, 0.16913895308971405, -0.19264096021652222, 0.21305647492408752]|[5228.252535392116, 5104.360090275788, 5417.584318304258, 5534.612937001813]|0.09957492351531982|-0.013341367244720459|0.06414449214935303|0.12065553665161133|8.803731143474579|0.0008633669885625139|0.06299628725205424|1.6960049867630005|9.617032051086426|0.9585294127464294
1006.0|6.0|17.249969482421875|10.0009892578125|[95.19856262207031, 88.56363677978516, 95.3716049194336, 102.00945281982422]|[-0.19039712846279144, 0.17712727189064026, -0.19074320793151855, 0.20401890575885773]|[5224.770339401102, 5167.7122536469615, 5389.108450597041, 5443.942930326096]|0.080238938331604|0.005994617938995361|0.056324731558561325|0.12065553665161133|8.803731143474579|0.0008633669885625139|0.06299628725205424|1.7593450546264648|9.616029739379883|0.9586432576179504
1006.0|6.0|19.14996337890625|10.0009892578125|[96.07318878173828, 93.47068786621094, 94.475830078125, 97.0815200805664]|[-0.19214637577533722, 0.18694138526916504, -0.18895165622234344, 0.19416303932666779]|[5245.813681284964, 5297.734233728188, 5361.156063480977, 5309.944558998809]|0.06334006786346436|0.02289348840713501|0.04319242760539055|0.12065553665161133|8.803731143474579|0.0008633669885625139|0.06299628725205424|1.8142749071121216|9.628280639648438|0.9586478471755981
1006.0|6.0|22.099945068359375|10.0009892578125|[97.33123016357422, 97.06822204589844, 93.40591430664062, 93.67334747314453]|[-0.1946624517440796, 0.19413644075393677, -0.18681183457374573, 0.1873466968536377]|[5271.3093626263335, 5427.033940911215, 5337.723972691502, 5179.425294321199]|0.06289684772491455|0.023336708545684814|0.03530304878950119|0.12065553665161133|8.803731143474579|0.0008633669885625139|0.06299628725205424|1.8771717548370361|9.639334678649902|0.9586068987846375
1006.0|6.0|23.949981689453125|10.0009892578125|[98.04019927978516, 98.844482421875, 93.1965560913086, 92.3985595703125]|[-0.19608038663864136, 0.19768895208835602, -0.1863931119441986, 0.18479712307453156]|[5300.005507266669, 5507.065784306456, 5317.690773181684, 5103.110756162789]|0.06977403163909912|0.016459524631500244|0.059979021549224854|0.12065553665161133|8.803731143474579|0.0008633669885625139|0.06299628725205424|1.9469457864761353|9.635543823242188|0.9584982991218567
1006.0|6.0|25.5999755859375|10.0009892578125|[98.00984954833984, 99.4382553100586, 93.99378204345703, 92.57342529296875]|[-0.19601969420909882, 0.1988765150308609, -0.1879875659942627, 0.18514685332775116]|[5312.258734130111, 5538.27182386226, 5322.601252410763, 5087.231113639696]|0.07275784015655518|0.01347571611404419|0.07131568342447281|0.12065553665161133|8.803731143474579|0.0008633669885625139|0.06299628725205424|2.0197036266326904|9.616263389587402|0.9583317041397095
1006.0|6.0|26.3499755859375|10.0009892578125|[98.32788848876953, 97.36646270751953, 94.60028839111328, 95.57097625732422]|[-0.1966557800769806, 0.1947329193353653, -0.18920058012008667, 0.19114196300506592]|[5317.722327498863, 5522.405257041441, 5343.763859457309, 5132.225359486179]|0.07275784015655518|0.01347571611404419|0.11429507285356522|0.12065553665161133|8.803731143474579|0.0008633669885625139|0.06299628725205424|2.1163976192474365|9.57685375213623|0.958131730556488
1006.0|6.0|29.399993896484375|10.0009892578125|[98.33656311035156, 93.84520721435547, 94.85444641113281, 99.35490417480469]|[-0.19667312502861023, 0.18769042193889618, -0.1897088885307312, 0.19870980083942413]|[5320.503877803158, 5453.300207943604, 5360.217023689381, 5225.334810511615]|0.10312676429748535|-0.016893208026885986|0.020246459171175957|0.12065553665161133|8.803731143474579|0.0008633669885625139|0.06299628725205424|2.219524383544922|9.527283668518066|0.9580737948417664
1006.0|6.0|31.14996337890625|10.0009892578125|[97.5692138671875, 91.76863098144531, 95.27328491210938, 101.08206939697266]|[-0.19513842463493347, 0.18353725969791412, -0.19054657220840454, 0.20216412842273712]|[5312.81920908139, 5364.689328663071, 5367.130344352553, 5315.54252157415]|0.09291672706604004|-0.006683170795440674|0.004408492706716061|0.12065553665161133|8.803731143474579|0.0008633669885625139|0.06299628725205424|2.312441110610962|9.481688499450684|0.9581494927406311
1006.0|6.0|31.949981689453125|10.0009892578125|[96.98448181152344, 90.21175384521484, 95.22825622558594, 102.0079574584961]|[-0.1939689666032791, 0.18042349815368652, -0.19045652449131012, 0.20401591062545776]|[5293.912292738423, 5309.405415349221, 5372.625124945546, 5357.539542004208]|0.09291672706604004|-0.006683170795440674|0.043965503573417664|0.12065553665161133|8.803731143474579|0.0008633669885625139|0.06299628725205424|2.4045677185058594|9.440475463867188|0.9582862854003906
1006.0|6.0|33.699951171875|10.0009892578125|[96.40225982666016, 90.46295166015625, 95.26366424560547, 101.20903015136719]|[-0.19280453026294708, 0.1809259057044983, -0.1905273199081421, 0.20241805911064148]|[5272.883425589533, 5294.300928490671, 5375.157026748427, 5354.256272108771]|0.09212660789489746|-0.005893051624298096|0.04245004057884216|0.12065553665161133|8.803731143474579|0.0008633669885625139|0.06299628725205424|2.4841148853302|9.411312103271484|0.958405077457428
1006.0|6.0|36.49993896484375|10.0009892578125|[96.19880676269531, 91.66716003417969, 95.1777572631836, 99.7149658203125]|[-0.1923976093530655, 0.1833343207836151, -0.19035552442073822, 0.1994299292564392]|[5260.5920022758155, 5312.852488071664, 5374.482570232917, 5322.999852683206]|0.07420706748962402|0.012026488780975342|0.01674029231071472|0.12065553665161133|8.803731143474579|0.0008633669885625139|0.06299628725205424|2.558321952819824|9.390870094299316|0.958467960357666
1006.0|6.0|37.199981689453125|10.0009892578125|[96.4535903930664, 93.07903289794922, 94.8640365600586, 98.24407958984375]|[-0.1929071843624115, 0.18615806102752686, -0.18972808122634888, 0.1964881718158722]|[5258.9435945786545, 5352.045685891828, 5370.685889833868, 5278.077127157736]|0.07420706748962402|0.012026488780975342|0.056486938148736954|0.12065553665161133|8.803731143474579|0.0008633669885625139|0.06299628725205424|2.6327340602874756|9.375377655029297|0.9584807753562927
