route_num|missing_points|simTime|tankMass|force_array|torque_array|rpm_list|droneVel|error_target_vel|error_target_dist|xDisplacement|yDisplacement|x_avg_Vel|y_avg_Vel|pos_x|pos_y|pos_z 
1.0|1.0|47.94999694824219|5.564681640625|[169.4026641845703, 20.41738510131836, 20.455053329467773, 169.44091796875]|[-0.33880531787872314, 0.04083476960659027, -0.040910109877586365, 0.33888185024261475]|[7071.776427059142, 2455.095917538333, 2457.3595888677846, 7072.57484112244]|0.012922942638397217|-0.0029543517157435417|0.017733294516801834|0.8539479918053985|0.3282061219215393|0.010458641220329194|0.004019671113970174|0.9684114456176758|0.5352897047996521|0.9587981700897217
1.0|1.0|48.94999694824219|5.52193115234375|[201.88058471679688, 0.0, 0.0, 202.14056396484375]|[-0.4037611484527588, 0.0, -0.0, 0.4042811095714569]|[7719.971214128269, 0.0, 0.0, 7724.940455157716]|0.012688636779785156|-0.002720045857131481|0.027302168309688568|0.8539479918053985|0.3282061219215393|0.010458641220329194|0.004019671113970174|0.9804083108901978|0.5239208936691284|0.96513831615448
1.0|1.0|50.0|5.50061767578125|[201.69113159179688, 0.0, 0.0, 202.20358276367188]|[-0.403382271528244, 0.0, -0.0, 0.4044071435928345]|[7716.3479930807525, 0.0, 0.0, 7726.144514656512]|0.011405110359191895|-0.0014365194365382195|0.03682171180844307|0.8539479918053985|0.3282061219215393|0.010458641220329194|0.004019671113970174|0.9914596080780029|0.5121184587478638|0.9838573932647705
1.0|1.0|51.0|5.47934521484375|[199.78440856933594, 0.0, 0.0, 200.5035400390625]|[-0.3995688259601593, 0.0, -0.0, 0.4010070860385895]|[7679.787445177096, 0.0, 0.0, 7693.596870887805]|0.009521842002868652|0.00044674891978502274|0.04561154544353485|0.8539479918053985|0.3282061219215393|0.010458641220329194|0.004019671113970174|1.0009814500808716|0.500564455986023|1.0004687309265137
1.0|1.0|52.0|5.4581142578125|[197.92381286621094, 0.0, 0.0, 198.79185485839844]|[-0.3958476185798645, 0.0, -0.0, 0.3975837230682373]|[7643.94279687507, 0.0, 0.0, 7660.686623743908]|0.008004903793334961|0.001963687129318714|0.052618082612752914|0.8539479918053985|0.3282061219215393|0.010458641220329194|0.004019671113970174|1.0089863538742065|0.48936089873313904|1.0142303705215454
1.0|1.0|53.0|5.43692431640625|[196.14614868164062, 0.0, 0.0, 197.10159301757812]|[-0.3922922909259796, 0.0, -0.0, 0.39420318603515625]|[7609.53811331872, 0.0, 0.0, 7628.048947828931]|0.006529092788696289|0.003439498133957386|0.05821460112929344|0.8539479918053985|0.3282061219215393|0.010458641220329194|0.004019671113970174|1.0155154466629028|0.4785555601119995|1.0252044200897217
1.0|1.0|54.0|5.415775390625|[194.4466552734375, 0.0, 0.0, 195.42825317382812]|[-0.38889333605766296, 0.0, -0.0, 0.3908565044403076]|[7576.500261616095, 0.0, 0.0, 7595.599881678677]|0.005091667175292969|0.004876923747360706|0.062402330338954926|0.8539479918053985|0.3282061219215393|0.010458641220329194|0.004019671113970174|1.0206071138381958|0.46816709637641907|1.033464789390564
1.0|1.0|55.05000305175781|5.39466796875|[189.53350830078125, 0.0, 0.0, 189.11709594726562]|[-0.37906700372695923, 0.0, -0.0, 0.3782341778278351]|[7480.168909574575, 0.0, 0.0, 7471.9472829530605]|0.003689885139465332|0.006278705783188343|0.06536087393760681|0.8539479918053985|0.3282061219215393|0.010458641220329194|0.004019671113970174|1.0244462490081787|0.45770058035850525|1.0393714904785156
1.0|1.0|56.05000305175781|5.3736015625|[187.98556518554688, 0.0, 0.0, 187.48411560058594]|[-0.37597113847732544, 0.0, -0.0, 0.3749682307243347]|[7449.560563255891, 0.0, 0.0, 7439.618114930664]|0.0023256540298461914|0.007642936892807484|0.06677016615867615|0.8539479918053985|0.3282061219215393|0.010458641220329194|0.004019671113970174|1.0267044305801392|0.4481258690357208|1.0422813892364502
1.0|1.0|57.05000305175781|5.35257666015625|[186.50042724609375, 0.0, 0.0, 185.87210083007812]|[-0.3730008602142334, 0.0, -0.0, 0.37174421548843384]|[7420.075418525054, 0.0, 0.0, 7407.565627273896]|0.000995635986328125|0.00897295493632555|0.06692950427532196|0.8539479918053985|0.3282061219215393|0.010458641220329194|0.004019671113970174|1.027633786201477|0.43888556957244873|1.0426832437515259
1.0|1.0|58.09999084472656|5.3315927734375|[185.6354522705078, 0.0, 0.0, 184.91610717773438]|[-0.37127089500427246, 0.0, -0.0, 0.36983221769332886]|[7391.6507396549005, 0.0, 0.0, 7375.924427120629]|-0.0003038644790649414|0.010272455401718616|0.06574081629514694|0.8539479918053985|0.3282061219215393|0.010458641220329194|0.004019671113970174|1.027214527130127|0.4294842779636383|1.0402717590332031
1.0|1.0|59.09999084472656|5.310650390625|[184.26376342773438, 0.0, 0.0, 183.36476135253906]|[-0.36852753162384033, 0.0, -0.0, 0.3667295277118683]|[7375.447441270728, 0.0, 0.0, 7357.43345512991]|-0.0015711784362792969|0.011539769358932972|0.06344667077064514|0.8539479918053985|0.3282061219215393|0.010458641220329194|0.004019671113970174|1.0255184173583984|0.42072901129722595|1.0357176065444946
1.0|1.0|60.09999084472656|5.2897490234375|[182.93838500976562, 0.0, 0.0, 181.8509521484375]|[-0.3658767640590668, 0.0, -0.0, 0.36370187997817993]|[7348.874391494294, 0.0, 0.0, 7327.000035599765]|-0.0028090476989746094|0.012777638621628284|0.060032475739717484|0.8539479918053985|0.3282061219215393|0.010458641220329194|0.004019671113970174|1.0225878953933716|0.4120994806289673|1.0288329124450684
1.0|1.0|61.09999084472656|5.268888671875|[181.64768981933594, 0.0, 0.0, 180.37339782714844]|[-0.36329537630081177, 0.0, -0.0, 0.3607467710971832]|[7322.90404525267, 0.0, 0.0, 7297.173078815221]|-0.004018306732177734|0.01398689765483141|0.05556034669280052|0.8539479918053985|0.3282061219215393|0.010458641220329194|0.004019671113970174|1.0184506177902222|0.403523325920105|1.0196727514266968
1.0|1.0|62.09999084472656|5.24806982421875|[180.38648986816406, 0.0, 0.0, 178.93658447265625]|[-0.3607729971408844, 0.0, -0.0, 0.35787317156791687]|[7297.437899340053, 0.0, 0.0, 7268.051159874375]|-0.005200743675231934|0.015169334597885609|0.050114307552576065|0.8539479918053985|0.3282061219215393|0.010458641220329194|0.004019671113970174|1.0131335258483887|0.39492836594581604|1.008288025856018
1.0|1.0|63.09999084472656|5.2272919921875|[179.15185546875, 0.0, 0.0, 177.54544067382812]|[-0.3583037257194519, 0.0, -0.0, 0.3550908863544464]|[7272.421787390798, 0.0, 0.0, 7239.743273814091]|-0.006356358528137207|0.016324949450790882|0.043828632682561874|0.8539479918053985|0.3282061219215393|0.010458641220329194|0.004019671113970174|1.00666344165802|0.38625311851501465|0.9947288036346436
1.0|1.0|64.14999389648438|5.20655517578125|[178.4859619140625, 0.0, 0.0, 176.8142852783203]|[-0.3569719195365906, 0.0, -0.0, 0.35362857580184937]|[7258.893691039881, 0.0, 0.0, 7224.820788921393]|-0.0074874162673950195|0.017456007190048695|0.03637360408902168|0.8539479918053985|0.3282061219215393|0.010458641220329194|0.004019671113970174|0.9986609816551208|0.37700989842414856|0.9780175685882568
1.0|1.0|65.14999389648438|5.18585986328125|[176.8119659423828, 7.774631023406982, 6.007521629333496, 175.04534912109375]|[-0.3536239266395569, 0.015549262054264545, -0.012015042826533318, 0.35009071230888367]|[7224.7734034926, 1514.9848765680267, 1331.7296697490087, 7188.589631020029]|-0.008593916893005371|0.018562507815659046|0.02935669757425785|0.8539479918053985|0.3282061219215393|0.010458641220329194|0.004019671113970174|0.9898980259895325|0.3680160939693451|0.9603402018547058
1.0|1.0|66.14999389648438|5.1652060546875|[131.066162109375, 60.4017333984375, 58.73617935180664, 129.40106201171875]|[-0.26213231682777405, 0.12080346792936325, -0.11747235804796219, 0.2588021457195282]|[6220.333865051858, 4222.727971608336, 4164.100960573538, 6180.695162552995]|-0.01013803482055664|0.020106625743210316|0.022616734728217125|0.8539479918053985|0.3282061219215393|0.010458641220329194|0.004019671113970174|0.979521632194519|0.3579925000667572|0.9588102102279663
1.0|1.0|67.14999389648438|5.1445927734375|[77.13494110107422, 114.08834838867188, 112.68470001220703, 75.73173522949219]|[-0.15426988899707794, 0.22817669808864594, -0.225369393825531, 0.15146346390247345]|[4846.13725120336, 5743.804591049659, 5705.452951489379, 4800.63319704709]|-0.010954797267913818|0.020923388190567493|0.01975254900753498|0.8539479918053985|0.3282061219215393|0.010458641220329194|0.004019671113970174|0.9679738879203796|0.34674471616744995|0.9588064551353455
1.0|1.0|68.19999694824219|5.12402099609375|[26.72272300720215, 164.28550720214844, 163.0985565185547, 25.53621482849121]|[-0.053445447236299515, 0.32857102155685425, -0.3261971175670624, 0.05107242986559868]|[2808.7220195784694, 6964.148615902584, 6938.945280031548, 2745.6594238457783]|-0.01092827320098877|0.020896864123642445|0.02295554429292679|0.8539479918053985|0.3282061219215393|0.010458641220329194|0.004019671113970174|0.9571353197097778|0.3355845808982849|0.9588060975074768
1.0|1.0|69.14999389648438|5.10349072265625|[0.0, 201.62689208984375, 200.6737060546875, 0.0]|[-0.0, 0.4032537639141083, -0.40134739875793457, 0.0]|[0.0, 7715.119050031675, 7696.860930634499, 0.0]|-0.009734570980072021|0.019703161902725697|0.030090343207120895|0.8539479918053985|0.3282061219215393|0.010458641220329194|0.004019671113970174|0.9470311403274536|0.32406485080718994|0.9628216028213501
1.0|1.0|70.19999694824219|5.08300146484375|[0.0, 202.25344848632812, 201.55384826660156, 0.0]|[-0.0, 0.4045068919658661, -0.4031076729297638, 0.0]|[0.0, 7727.097133854071, 7713.721436760763, 0.0]|-0.009494245052337646|0.01946283597499132|0.03824577108025551|0.8539479918053985|0.3282061219215393|0.010458641220329194|0.004019671113970174|0.9378639459609985|0.3121706247329712|0.9809771776199341
1.0|1.0|71.19999694824219|5.06255322265625|[0.0, 200.39759826660156, 199.88848876953125, 0.0]|[-0.0, 0.40079522132873535, -0.39977696537971497, 0.0]|[0.0, 7691.564036494432, 7681.787625632709, 0.0]|-0.008405864238739014|0.01837445516139269|0.04582059383392334|0.8539479918053985|0.3282061219215393|0.010458641220329194|0.004019671113970174|0.9302001595497131|0.3006466329097748|0.9974116086959839
1.0|1.0|72.19999694824219|5.042146484375|[0.0, 198.5819854736328, 198.18917846679688, 0.0]|[-0.0, 0.397163987159729, -0.3963783383369446, 0.0]|[0.0, 7656.641769523472, 7649.065374071698, 0.0]|-0.006177842617034912|0.016146433539688587|0.052375487983226776|0.8539479918053985|0.3282061219215393|0.010458641220329194|0.004019671113970174|0.9240341186523438|0.28959566354751587|1.0110406875610352
1.0|1.0|73.19999694824219|5.02178076171875|[0.0, 196.85240173339844, 196.50148010253906, 0.0]|[-0.0, 0.3937048017978668, -0.3930029571056366, 0.0]|[0.0, 7623.225434069217, 7616.427579515973, 0.0]|-0.0050694942474365234|0.015038085170090199|0.05772452428936958|0.8539479918053985|0.3282061219215393|0.010458641220329194|0.004019671113970174|0.9193273186683655|0.2790454626083374|1.0219167470932007
1.0|1.0|74.25|5.00145654296875|[0.0, 194.67860412597656, 194.36903381347656, 0.0]|[-0.0, 0.38935720920562744, -0.38873806595802307, 0.0]|[0.0, 7581.017790544004, 7574.9878732604575, 0.0]|-0.0037841796875|0.013752770610153675|0.06184901297092438|0.8539479918053985|0.3282061219215393|0.010458641220329194|0.004019671113970174|0.9159122705459595|0.26849812269210815|1.0305496454238892
1.0|1.0|75.25|4.98117333984375|[0.0, 193.11241149902344, 192.70877075195312, 0.0]|[-0.0, 0.3862248361110687, -0.38541752099990845, 0.0]|[0.0, 7550.461502504088, 7542.566442535215, 0.0]|-0.002177894115447998|0.012146485038101673|0.06459299474954605|0.8539479918053985|0.3282061219215393|0.010458641220329194|0.004019671113970174|0.9140791893005371|0.25892969965934753|1.0360044240951538
1.0|1.0|76.25|4.96093115234375|[0.0, 191.61773681640625, 191.0681915283203, 0.0]|[-0.0, 0.38323545455932617, -0.38213637471199036, 0.0]|[0.0, 7521.184757243909, 7510.391916717941, 0.0]|-0.0008110404014587402|0.010779631324112415|0.0660768672823906|0.8539479918053985|0.3282061219215393|0.010458641220329194|0.004019671113970174|0.9135945439338684|0.24976828694343567|1.0389149188995361
1.0|1.0|77.30000305175781|4.94073046875|[0.0, 189.7436065673828, 189.07125854492188, 0.0]|[-0.0, 0.37948721647262573, -0.37814250588417053, 0.0]|[0.0, 7493.003867003469, 7478.51326054793, 0.0]|0.00043654441833496094|0.009532046504318714|0.06617917120456696|0.8539479918053985|0.3282061219215393|0.010458641220329194|0.004019671113970174|0.9145004749298096|0.24050626158714294|1.0393637418746948
1.0|1.0|78.30000305175781|4.92057080078125|[0.0, 188.36758422851562, 187.48291015625, 0.0]|[-0.0, 0.3767351806163788, -0.3749658167362213, 0.0]|[0.0, 7457.1261165865635, 7439.594198078015, 0.0]|0.0018492937088012695|0.008119297213852406|0.06518179923295975|0.8539479918053985|0.3282061219215393|0.010458641220329194|0.004019671113970174|0.9166777729988098|0.23194055259227753|1.0372532606124878
1.0|1.0|79.30000305175781|4.9004521484375|[0.0, 187.0371551513672, 185.9282684326172, 0.0]|[-0.0, 0.3740743100643158, -0.37185654044151306, 0.0]|[0.0, 7430.744831904613, 7408.6847671898595, 0.0]|0.0030534863471984863|0.006915104575455189|0.06304442137479782|0.8539479918053985|0.3282061219215393|0.010458641220329194|0.004019671113970174|0.9201061129570007|0.22353120148181915|1.0327829122543335
1.0|1.0|80.30000305175781|4.880375|[0.0, 185.7443389892578, 184.4122772216797, 0.0]|[-0.0, 0.37148866057395935, -0.3688245415687561, 0.0]|[0.0, 7405.019341673908, 7378.419091909099, 0.0]|0.004284799098968506|0.005683791823685169|0.059818435460329056|0.8539479918053985|0.3282061219215393|0.010458641220329194|0.004019671113970174|0.9247568845748901|0.2151878923177719|1.0260069370269775
1.0|1.0|81.30000305175781|4.86033935546875|[0.0, 184.48081970214844, 182.9381103515625, 0.0]|[-0.0, 0.3689616322517395, -0.3658762276172638, 0.0]|[0.0, 7379.790172430015, 7348.868874802451, 0.0]|0.005486845970153809|0.0044817449524998665|0.05556707829236984|0.8539479918053985|0.3282061219215393|0.010458641220329194|0.004019671113970174|0.9306022524833679|0.20682698488235474|1.0169785022735596
1.0|1.0|82.34999084472656|4.8403447265625|[0.0, 182.87496948242188, 181.2076873779297, 0.0]|[-0.0, 0.36574992537498474, -0.3624153733253479, 0.0]|[0.0, 7354.927078925433, 7320.105856716615, 0.0]|0.006664454936981201|0.003304135985672474|0.05037499964237213|0.8539479918053985|0.3282061219215393|0.010458641220329194|0.004019671113970174|0.9379984140396118|0.19794391095638275|1.005157709121704
1.0|1.0|83.34999084472656|4.82039111328125|[0.0, 181.65528869628906, 179.83151245117188, 0.0]|[-0.0, 0.3633105754852295, -0.3596630096435547, 0.0]|[0.0, 7323.05721335761, 7286.203596170466, 0.0]|0.007814228534698486|0.0021543623879551888|0.04378879442811012|0.8539479918053985|0.3282061219215393|0.010458641220329194|0.004019671113970174|0.9462116956710815|0.18932099640369415|0.991663932800293
1.0|1.0|84.34999084472656|4.800478515625|[0.0, 180.4486083984375, 178.5042724609375, 0.0]|[-0.0, 0.3608972132205963, -0.35700854659080505, 0.0]|[0.0, 7298.6942769617735, 7259.266019773976, 0.0]|0.00893932580947876|0.0010292651131749153|0.03717277944087982|0.8539479918053985|0.3282061219215393|0.010458641220329194|0.004019671113970174|0.9555417895317078|0.18048524856567383|0.9760649800300598
1.0|1.0|85.34999084472656|4.780607421875|[12.48898696899414, 176.95079040527344, 174.9425048828125, 10.481330871582031]|[-0.024977974593639374, 0.35390159487724304, -0.3498850166797638, 0.020962661132216454]|[1920.1360888125132, 7227.609123594637, 7186.477567913671, 1759.0436621198671]|0.010040104389190674|-7.151346653699875e-05|0.03050806373357773|0.8539479918053985|0.3282061219215393|0.010458641220329194|0.004019671113970174|0.9659989476203918|0.1713733673095703|0.9593300819396973
1.0|1.0|86.34999084472656|4.76077783203125|[62.67914962768555, 129.0030059814453, 127.17281341552734, 60.84964370727539]|[-0.12535829842090607, 0.2580060064792633, -0.2543456256389618, 0.12169928848743439]|[4301.599290748768, 6171.181492851764, 6127.249197261526, 4238.355916283717]|0.011618375778198242|-0.001649784855544567|0.023953070864081383|0.8539479918053985|0.3282061219215393|0.010458641220329194|0.004019671113970174|0.9781354665756226|0.16102704405784607|0.958799421787262
1.0|1.0|87.34999084472656|4.7409892578125|[116.17843627929688, 75.14865112304688, 73.6987533569336, 114.72925567626953]|[-0.23235686123371124, 0.15029729902744293, -0.1473975032567978, 0.2294585108757019]|[5788.180609719876, 4796.412583300687, 4748.800733345438, 5748.8069390986275]|0.012565970420837402|-0.0025973794981837273|0.02030840888619423|0.8539479918053985|0.3282061219215393|0.010458641220329194|0.004019671113970174|0.9914351105690002|0.14916256070137024|0.9587939381599426
1.0|1.0|88.39999389648438|4.72124169921875|[165.57647705078125, 25.387882232666016, 24.304264068603516, 164.49359130859375]|[-0.3311529755592346, 0.050775766372680664, -0.04860852658748627, 0.328987181186676]|[6991.457515660165, 2737.673433237754, 2678.610960637308, 6968.557617311677]|0.012622952461242676|-0.0026543615385890007|0.023143889382481575|0.8539479918053985|0.3282061219215393|0.010458641220329194|0.004019671113970174|1.0038862228393555|0.13714303076267242|0.9587931632995605
1.0|1.0|89.44999694824219|4.70153515625|[201.38540649414062, 0.0, 0.0, 200.798583984375]|[-0.4027708172798157, 0.0, -0.0, 0.40159717202186584]|[7702.721758258173, 0.0, 0.0, 7689.650169076837]|0.011996567249298096|-0.0020279763266444206|0.029794767498970032|0.8539479918053985|0.3282061219215393|0.010458641220329194|0.004019671113970174|1.0161725282669067|0.12385817617177963|0.9641644954681396
1.0|0.0|0.399993896484375|4.6818701171875|[200.9423065185547, 0.0, 0.0, 200.79473876953125]|[-0.40188461542129517, 0.0, -0.0, 0.4015894830226898]|[7702.010307515183, 0.0, 0.0, 7699.181691958117]|0.0113142728805542|-0.004673788323998451|0.03758566454052925|0.6261336207389832|0.8754711151123047|0.007003732253762555|0.009792742448349679|1.026917576789856|0.11071795970201492|0.9823850989341736
1.0|0.0|1.399993896484375|4.66224658203125|[206.35528564453125, 0.0, 0.0, 207.9455108642578]|[-0.412710577249527, 0.0, -0.0, 0.41589102149009705]|[7805.059223149862, 0.0, 0.0, 7835.0753711856505]|0.010364651679992676|-0.003724167123436928|0.0519387312233448|0.6261336207389832|0.8754711151123047|0.007003732253762555|0.009792742448349679|1.036431074142456|0.09751048684120178|1.009538173675537
1.0|0.0|2.4499969482421875|4.6426640625|[202.27984619140625, 0.0, 0.0, 205.48411560058594]|[-0.4045597016811371, 0.0, -0.0, 0.41096824407577515]|[7755.617525116588, 0.0, 0.0, 7814.95637056462]|0.008649468421936035|-0.002008983865380287|0.06819726526737213|0.6261336207389832|0.8754711151123047|0.007003732253762555|0.009792742448349679|1.0447677373886108|0.08457984775304794|1.038621425628662
1.0|0.0|3.4499969482421875|4.62312255859375|[199.73114013671875, 0.0, 0.0, 204.1670379638672]|[-0.3994622826576233, 0.0, -0.0, 0.40833407640457153]|[7678.763547678054, 0.0, 0.0, 7763.565439683455]|0.006733417510986328|-9.293295443058014e-05|0.08313217759132385|0.6261336207389832|0.8754711151123047|0.007003732253762555|0.009792742448349679|1.0510673522949219|0.0739266499876976|1.0633151531219482
1.0|0.0|4.4499969482421875|4.6036220703125|[197.4069366455078, 0.0, 0.0, 202.73309326171875]|[-0.3948138952255249, 0.0, -0.0, 0.4054661691188812]|[7633.955228773809, 0.0, 0.0, 7736.254127332588]|0.005762577056884766|0.0008779074996709824|0.09635208547115326|0.6261336207389832|0.8754711151123047|0.007003732253762555|0.009792742448349679|1.055809736251831|0.06534449756145477|1.0850603580474854
1.0|0.0|5.4499969482421875|4.5841630859375|[194.16195678710938, 0.0, 0.0, 200.03671264648438]|[-0.38832393288612366, 0.0, -0.0, 0.40007340908050537]|[7593.61437135017, 0.0, 0.0, 7706.554215655245]|0.00392603874206543|0.0027144458144903183|0.10748642683029175|0.6261336207389832|0.8754711151123047|0.007003732253762555|0.009792742448349679|1.0591601133346558|0.058860860764980316|1.1046500205993652
1.0|0.0|6.5|4.56474560546875|[192.3436279296875, 0.0, 0.0, 198.36669921875]|[-0.38468727469444275, 0.0, -0.0, 0.3967334032058716]|[7535.417261306513, 0.0, 0.0, 7652.490293429958]|0.0024341344833374023|0.004206350073218346|0.11650055646896362|0.6261336207389832|0.8754711151123047|0.007003732253762555|0.009792742448349679|1.0608431100845337|0.05520111694931984|1.1205953359603882
1.0|0.0|7.5|4.545369140625|[190.75619506835938, 0.0, 0.0, 196.59010314941406]|[-0.3815123736858368, 0.0, -0.0, 0.3931801915168762]|[7504.257528212699, 0.0, 0.0, 7618.144907368191]|0.0009821653366088867|0.005658319219946861|0.12315455079078674|0.6261336207389832|0.8754711151123047|0.007003732253762555|0.009792742448349679|1.0610936880111694|0.05395227298140526|1.1338274478912354
1.0|0.0|8.54998779296875|4.52603369140625|[188.46588134765625, 0.0, 0.0, 193.7877197265625]|[-0.3769317865371704, 0.0, -0.0, 0.3875754475593567]|[7476.961773283143, 0.0, 0.0, 7581.801790972668]|-0.00043272972106933594|0.007073214277625084|0.1276903599500656|0.6261336207389832|0.8754711151123047|0.007003732253762555|0.009792742448349679|1.0598546266555786|0.05503528565168381|1.1446250677108765
1.0|0.0|9.54998779296875|4.50673974609375|[187.27041625976562, 0.0, 0.0, 191.8525390625]|[-0.3745408356189728, 0.0, -0.0, 0.3837050795555115]|[7435.376969550925, 0.0, 0.0, 7525.791456074561]|-0.0018129348754882812|0.00845341943204403|0.13049477338790894|0.6261336207389832|0.8754711151123047|0.007003732253762555|0.009792742448349679|1.0572789907455444|0.058047033846378326|1.1525063514709473
1.0|0.0|10.54998779296875|4.48748681640625|[186.20494079589844, 0.0, 0.0, 189.8694610595703]|[-0.3724098801612854, 0.0, -0.0, 0.3797389268875122]|[7414.195000677537, 0.0, 0.0, 7486.79536525693]|-0.0031594038009643555|0.009799888357520103|0.1318090260028839|0.6261336207389832|0.8754711151123047|0.007003732253762555|0.009792742448349679|1.0533735752105713|0.06261126697063446|1.1578750610351562
1.0|0.0|11.54998779296875|4.46827490234375|[185.23582458496094, 0.0, 0.0, 187.87095642089844]|[-0.37047165632247925, 0.0, -0.0, 0.3757418990135193]|[7394.875991391256, 0.0, 0.0, 7447.289338059728]|-0.0044754743576049805|0.011115958914160728|0.13188712298870087|0.6261336207389832|0.8754711151123047|0.007003732253762555|0.009792742448349679|1.0481702089309692|0.06830649822950363|1.1607909202575684
1.0|0.0|12.54998779296875|4.4491044921875|[184.32244873046875, 0.0, 0.0, 185.88223266601562]|[-0.3686448931694031, 0.0, -0.0, 0.37176448106765747]|[7376.621833622212, 0.0, 0.0, 7407.767516682138]|-0.0057604312896728516|0.0124009158462286|0.13093818724155426|0.6261336207389832|0.8754711151123047|0.007003732253762555|0.009792742448349679|1.0416978597640991|0.07469409704208374|1.1613119840621948
1.0|0.0|13.599990844726562|4.42997509765625|[182.74964904785156, 0.0, 0.0, 183.20529174804688]|[-0.3654992878437042, 0.0, -0.0, 0.36641058325767517]|[7358.837522159748, 0.0, 0.0, 7368.884379474198]|-0.00664973258972168|0.013290217146277428|0.12867899239063263|0.6261336207389832|0.8754711151123047|0.007003732253762555|0.009792742448349679|1.0335774421691895|0.08165805041790009|1.1590194702148438
1.0|0.0|14.599990844726562|4.41088720703125|[181.8589324951172, 0.0, 0.0, 181.33392333984375]|[-0.36371785402297974, 0.0, -0.0, 0.36266785860061646]|[7327.160802860628, 0.0, 0.0, 7316.57675615016]|-0.008610248565673828|0.015250733122229576|0.12600015103816986|0.6261336207389832|0.8754711151123047|0.007003732253762555|0.009792742448349679|1.024593710899353|0.08811647444963455|1.1548048257827759
1.0|0.0|15.599990844726562|4.39184033203125|[180.94212341308594, 0.0, 0.0, 179.5577392578125]|[-0.3618842661380768, 0.0, -0.0, 0.35911548137664795]|[7308.668185291307, 0.0, 0.0, 7280.655272132967]|-0.008962750434875488|0.015603234991431236|0.1225142553448677|0.6261336207389832|0.8754711151123047|0.007003732253762555|0.009792742448349679|1.0144257545471191|0.09403043985366821|1.1483598947525024
1.0|0.0|16.649993896484375|4.37283447265625|[179.43731689453125, 0.0, 0.0, 177.3247833251953]|[-0.358874648809433, 0.0, -0.0, 0.3546495735645294]|[7289.177640517031, 0.0, 0.0, 7246.780728662662]|-0.011101961135864258|0.017742445692420006|0.11760570853948593|0.6261336207389832|0.8754711151123047|0.007003732253762555|0.009792742448349679|1.002517819404602|0.09932407736778259|1.1388710737228394
1.0|0.0|17.649993896484375|4.3538701171875|[178.41717529296875, 0.0, 0.0, 175.79052734375]|[-0.356834352016449, 0.0, -0.0, 0.35158103704452515]|[7257.494805431529, 0.0, 0.0, 7203.874503033857]|-0.011768162250518799|0.018408646807074547|0.1122547909617424|0.6261336207389832|0.8754711151123047|0.007003732253762555|0.009792742448349679|0.9900020360946655|0.10326997190713882|1.1280101537704468
1.0|0.0|18.649993896484375|4.33494677734375|[177.33432006835938, 0.0, 0.0, 174.3851318359375]|[-0.35466864705085754, 0.0, -0.0, 0.34877026081085205]|[7235.4375771331615, 0.0, 0.0, 7175.020248124678]|-0.01224607229232788|0.01888655684888363|0.10584918409585953|0.6261336207389832|0.8754711151123047|0.007003732253762555|0.009792742448349679|0.9763771891593933|0.10599257051944733|1.1150639057159424
1.0|0.0|19.649993896484375|4.31606494140625|[175.7533721923828, 0.0, 0.0, 172.67640686035156]|[-0.3515067398548126, 0.0, -0.0, 0.34535282850265503]|[7203.1131560023505, 0.0, 0.0, 7139.781242459108]|-0.014641225337982178|0.021281709894537926|0.09830200672149658|0.6261336207389832|0.8754711151123047|0.007003732253762555|0.009792742448349679|0.9609243273735046|0.10746131092309952|1.0988569259643555
1.0|0.0|20.699996948242188|4.29722412109375|[174.5489959716797, 0.0, 0.0, 171.5311279296875]|[-0.34909799695014954, 0.0, -0.0, 0.34306225180625916]|[7178.390525196423, 0.0, 0.0, 7116.064497032904]|-0.015073120594024658|0.021713605150580406|0.08877652883529663|0.6261336207389832|0.8754711151123047|0.007003732253762555|0.009792742448349679|0.9450986981391907|0.10754445940256119|1.0817675590515137
1.0|0.0|21.75|4.2784248046875|[172.94093322753906, 0.0, 0.0, 170.16342163085938]|[-0.3458818793296814, 0.0, -0.0, 0.34032684564590454]|[7152.4438668541, 0.0, 0.0, 7094.4920482254975]|-0.016129016876220703|0.02276950143277645|0.07790005207061768|0.6261336207389832|0.8754711151123047|0.007003732253762555|0.009792742448349679|0.9273878931999207|0.10633225739002228|1.0612680912017822
1.0|0.0|22.699996948242188|4.259666015625|[171.989501953125, 0.0, 0.0, 169.55052185058594]|[-0.34397900104522705, 0.0, -0.0, 0.33910104632377625]|[7125.566104588653, 0.0, 0.0, 7074.861940216468]|-0.017164945602416992|0.02380543015897274|0.06746679544448853|0.6261336207389832|0.8754711151123047|0.007003732253762555|0.009792742448349679|0.9103427529335022|0.104203961789608|1.0417406558990479
1.0|0.0|23.75|4.24094921875|[170.3186798095703, 0.0, 0.0, 168.37338256835938]|[-0.34063735604286194, 0.0, -0.0, 0.3367467522621155]|[7090.870354409917, 0.0, 0.0, 7050.259824298577]|-0.01817995309829712|0.024820437654852867|0.05406339839100838|0.6261336207389832|0.8754711151123047|0.007003732253762555|0.009792742448349679|0.8905131816864014|0.10091019421815872|1.0172412395477295
1.0|0.0|24.75|4.22227294921875|[168.98118591308594, 0.0, 0.0, 167.57696533203125]|[-0.3379623591899872, 0.0, -0.0, 0.3351539373397827]|[7062.973565599142, 0.0, 0.0, 7033.565962483404]|-0.019175589084625244|0.025816073641180992|0.04043341428041458|0.6261336207389832|0.8754711151123047|0.007003732253762555|0.009792742448349679|0.8705950975418091|0.09704819321632385|0.9924341440200806
