route_num|missing_points|simTime|tankMass|force_array|torque_array|rpm_list|droneVel|error_target_vel|error_target_dist|xDisplacement|yDisplacement|x_avg_Vel|y_avg_Vel|pos_x|pos_y|pos_z 
189.0|1.0|177.29998779296875|10.0009892578125|[102.03993225097656, 101.7708969116211, 97.65672302246094, 97.91058349609375]|[-0.20407986640930176, 0.2035418003797531, -0.1953134536743164, 0.19582118093967438]|[5463.001391992072, 5392.7284427227805, 5399.510455470357, 5469.31227531876]|-0.060720205307006836|0.18836283683776855|0.060591261833906174|8.544904708862305|19.16906750202179|0.04087493223689027|0.09169608812335583|2.770582437515259|16.97559928894043|0.9566645622253418
189.0|1.0|178.14996337890625|10.0009892578125|[102.13044738769531, 101.86668395996094, 97.71006774902344, 97.95875549316406]|[-0.2042609006166458, 0.20373336970806122, -0.19542013108730316, 0.1959175169467926]|[5461.288911724857, 5381.1726867834095, 5405.166709517866, 5484.555498952033]|-0.060720205307006836|0.18836283683776855|0.10083426535129547|8.544904708862305|19.16906750202179|0.04087493223689027|0.09169608812335583|2.7068991661071777|17.08589744567871|0.9566333293914795
189.0|1.0|179.85003662109375|10.0009892578125|[102.34087371826172, 102.46979522705078, 97.5704116821289, 97.42633056640625]|[-0.20468175411224365, 0.2049395889043808, -0.19514082372188568, 0.19485265016555786]|[5471.857888149976, 5412.015328810854, 5397.912398586362, 5457.526001744804]|-0.06673336029052734|0.19437599182128906|0.05551954358816147|8.544904708862305|19.16906750202179|0.04087493223689027|0.09169608812335583|2.6401658058166504|17.20128631591797|0.9566179513931274
189.0|1.0|181.0999755859375|10.0009892578125|[102.19915771484375, 102.01614379882812, 97.70887756347656, 97.87682342529297]|[-0.20439830422401428, 0.2040322870016098, -0.19541776180267334, 0.19575364887714386]|[5471.410237620195, 5412.070262604373, 5397.074277817379, 5456.192415550355]|-0.06157851219177246|0.18922114372253418|0.06003021076321602|8.544904708862305|19.16906750202179|0.04087493223689027|0.09169608812335583|2.578587293624878|17.30767059326172|0.9566186666488647
189.0|1.0|182.25|10.0009892578125|[102.04059600830078, 101.5261459350586, 97.85736083984375, 98.35684967041016]|[-0.204081192612648, 0.20305229723453522, -0.19571472704410553, 0.19671368598937988]|[5466.526718330359, 5397.807875317242, 5400.6789216146035, 5468.979730722293]|-0.061446428298950195|0.18908905982971191|0.06486859172582626|8.544904708862305|19.16906750202179|0.04087493223689027|0.09169608812335583|2.5171408653259277|17.41376495361328|0.9566208720207214
189.0|1.0|183.14996337890625|10.0009892578125|[102.22298431396484, 102.10735321044922, 97.72102355957031, 97.82159423828125]|[-0.2044459730386734, 0.20421470701694489, -0.1954420506954193, 0.19564320147037506]|[5464.1612274736335, 5387.646102501147, 5405.704635375058, 5481.591765520809]|-0.061446428298950195|0.18908905982971191|0.09956295043230057|8.544904708862305|19.16906750202179|0.04087493223689027|0.09169608812335583|2.450298309326172|17.529054641723633|0.9566108584403992
189.0|1.0|184.800048828125|10.0009892578125|[102.2785873413086, 102.25664520263672, 97.7247085571289, 97.73161315917969]|[-0.20455718040466309, 0.204513281583786, -0.19544941186904907, 0.19546322524547577]|[5465.702003579423, 5391.630314289593, 5406.006283769753, 5479.5083885524655]|-0.06454086303710938|0.1921834945678711|0.058464471250772476|8.544904708862305|19.16906750202179|0.04087493223689027|0.09169608812335583|2.3857574462890625|17.640323638916016|0.9565979838371277
189.0|1.0|186.0999755859375|10.0009892578125|[102.3354721069336, 102.63714599609375, 97.50141906738281, 97.18447875976562]|[-0.2046709507703781, 0.2052742838859558, -0.19500283896923065, 0.19436895847320557]|[5468.195545508214, 5404.094864940537, 5400.316918086051, 5464.079612130646]|-0.06675028800964355|0.19439291954040527|0.05321866646409035|8.544904708862305|19.16906750202179|0.04087493223689027|0.09169608812335583|2.319007158279419|17.75551414489746|0.9566341042518616
189.0|1.0|186.95001220703125|10.0009892578125|[102.27096557617188, 102.5208740234375, 97.46708679199219, 97.20185089111328]|[-0.20454193651676178, 0.20504175126552582, -0.1949341744184494, 0.19440370798110962]|[5466.417738679555, 5401.30277858765, 5399.204689769673, 5463.960484517502]|-0.06675028800964355|0.19439291954040527|0.09306150674819946|8.544904708862305|19.16906750202179|0.04087493223689027|0.09169608812335583|2.255214214324951|17.865734100341797|0.9566555619239807
189.0|1.0|188.6500244140625|10.0009892578125|[102.32730102539062, 102.8108901977539, 97.28802490234375, 96.78893280029297]|[-0.20465458929538727, 0.20562177896499634, -0.19457605481147766, 0.1935778707265854]|[5468.630485649877, 5410.721934640359, 5394.566231958648, 5452.257241369726]|-0.0659947395324707|0.19363737106323242|0.04956603795289993|8.544904708862305|19.16906750202179|0.04087493223689027|0.09169608812335583|2.1892194747924805|17.9798641204834|0.9566822052001953
189.0|1.0|189.54998779296875|10.0009892578125|[102.30287170410156, 102.90745544433594, 97.10238647460938, 96.48210906982422]|[-0.20460574328899384, 0.2058148980140686, -0.19420477747917175, 0.19296421110630035]|[5464.691903569491, 5402.015163483571, 5393.622778075535, 5456.004795797853]|-0.0659947395324707|0.19363737106323242|0.08538009226322174|8.544904708862305|19.16906750202179|0.04087493223689027|0.09169608812335583|2.1238842010498047|18.0930118560791|0.9567278027534485
189.0|1.0|191.25|10.0009892578125|[102.20584869384766, 102.81105041503906, 96.94932556152344, 96.3282241821289]|[-0.20441170036792755, 0.2056220918893814, -0.19389864802360535, 0.19265645742416382]|[5462.586619411944, 5401.110333069655, 5389.0217281440355, 5450.236829658005]|-0.06204056739807129|0.189683198928833|0.0455968976020813|8.544904708862305|19.16906750202179|0.04087493223689027|0.09169608812335583|2.059396743774414|18.20475196838379|0.9567821025848389
189.0|1.0|192.0999755859375|10.0009892578125|[101.96691131591797, 102.16573333740234, 97.0169677734375, 96.80224609375]|[-0.20393382012844086, 0.20433145761489868, -0.1940339356660843, 0.1936044991016388]|[5455.34466974121, 5383.0094003021, 5389.823700887096, 5461.670379885258]|-0.06204056739807129|0.189683198928833|0.08818643540143967|8.544904708862305|19.16906750202179|0.04087493223689027|0.09169608812335583|1.9981577396392822|18.310916900634766|0.9568192958831787
189.0|1.0|193.75|10.0009892578125|[101.8106918334961, 101.6295166015625, 97.17323303222656, 97.33863067626953]|[-0.20362138748168945, 0.20325902104377747, -0.19434647262096405, 0.19467726349830627]|[5454.173461561444, 5379.886739814871, 5389.408102499967, 5463.166096621947]|-0.06104421615600586|0.18868684768676758|0.05570775270462036|8.544904708862305|19.16906750202179|0.04087493223689027|0.09169608812335583|1.9371135234832764|18.41661834716797|0.9568192958831787
189.0|1.0|194.99993896484375|10.0009892578125|[101.65386199951172, 101.09443664550781, 97.35151672363281, 97.89530181884766]|[-0.20330773293972015, 0.2021888643503189, -0.19470302760601044, 0.1957906037569046]|[5453.096793489322, 5376.842064846726, 5389.790897151688, 5465.465670919186]|-0.06099891662597656|0.18864154815673828|0.061253055930137634|8.544904708862305|19.16906750202179|0.04087493223689027|0.09169608812335583|1.8761146068572998|18.522090911865234|0.9568146467208862
189.0|1.0|195.9000244140625|10.0009892578125|[101.7284164428711, 101.21034240722656, 97.41753387451172, 97.92005920410156]|[-0.2034568339586258, 0.2024206817150116, -0.19483506679534912, 0.19584012031555176]|[5446.956507351774, 5352.911263960213, 5399.4887646133575, 5492.348040455739]|-0.06099891662597656|0.18864154815673828|0.09981772303581238|8.544904708862305|19.16906750202179|0.04087493223689027|0.09169608812335583|1.8121918439865112|18.632417678833008|0.9567841291427612
189.0|1.0|197.14996337890625|10.0009892578125|[101.90607452392578, 101.58173370361328, 97.48091888427734, 97.7898178100586]|[-0.2038121521472931, 0.20316347479820251, -0.19496183097362518, 0.1955796331167221]|[5451.856110809769, 5362.185667057138, 5401.830873912103, 5490.4697568757065]|-0.06392276287078857|0.1915653944015503|0.10369572788476944|8.544904708862305|19.16906750202179|0.04087493223689027|0.09169608812335583|1.7473171949386597|18.744184494018555|0.9567317962646484
189.0|1.0|198.85003662109375|10.0009892578125|[101.93572235107422, 101.54596710205078, 97.6346664428711, 98.00916290283203]|[-0.2038714438676834, 0.20309193432331085, -0.19526933133602142, 0.19601832330226898]|[5460.369979555076, 5386.724015182485, 5398.323170031363, 5471.4260861033845]|-0.0630486011505127|0.19069123268127441|0.0618094839155674|8.544904708862305|19.16906750202179|0.04087493223689027|0.09169608812335583|1.684268593788147|18.852693557739258|0.9566919803619385
189.0|1.0|199.6500244140625|10.0009892578125|[101.89320373535156, 101.2041244506836, 97.92485809326172, 98.59899139404297]|[-0.20378640294075012, 0.20240825414657593, -0.1958497166633606, 0.19719797372817993]|[5449.678915342693, 5347.38990824548, 5413.798935669393, 5514.486507737914]|-0.0630486011505127|0.19069123268127441|0.10748288035392761|8.544904708862305|19.16906750202179|0.04087493223689027|0.09169608812335583|1.6230815649032593|18.957916259765625|0.9566382169723511
189.0|1.0|201.29998779296875|10.0009892578125|[102.10481262207031, 101.61040496826172, 98.03827667236328, 98.5179214477539]|[-0.2042096108198166, 0.20322081446647644, -0.19607655704021454, 0.19703584909439087]|[5459.661908602494, 5371.307779207969, 5413.769813483655, 5501.074995921737]|-0.06478250026702881|0.19242513179779053|0.0662316083908081|8.544904708862305|19.16906750202179|0.04087493223689027|0.09169608812335583|1.5582990646362305|19.069284439086914|0.956567645072937
189.0|1.0|202.5|10.0009892578125|[102.18156433105469, 101.62583923339844, 98.22731018066406, 98.76851654052734]|[-0.2043631225824356, 0.2032516747713089, -0.19645462930202484, 0.19753703474998474]|[5465.450835398239, 5384.1640872285625, 5415.158975267853, 5495.623194901061]|-0.06300103664398193|0.19064366817474365|0.06841925531625748|8.544904708862305|19.16906750202179|0.04087493223689027|0.09169608812335583|1.4952980279922485|19.17761993408203|0.9565099477767944
189.0|1.0|203.39996337890625|10.0009892578125|[102.68540954589844, 103.19164276123047, 97.85320281982422, 97.3321762084961]|[-0.20537081360816956, 0.20638328790664673, -0.19570639729499817, 0.1946643590927124]|[5473.0465055786135, 5402.0464337145495, 5415.321807699209, 5485.788170387613]|-0.06300103664398193|0.19064366817474365|0.1003146693110466|8.544904708862305|19.16906750202179|0.04087493223689027|0.09169608812335583|1.4235599040985107|19.301074981689453|0.9564817547798157
189.0|1.0|205.04998779296875|9.9436484375|[102.54085540771484, 102.89871215820312, 97.82644653320312, 97.4537353515625]|[-0.20508171617984772, 0.20579743385314941, -0.19565288722515106, 0.19490747153759003]|[5472.976751402524, 5408.394503233663, 5409.993002554281, 5474.187343731568]|-0.06325268745422363|0.19089531898498535|0.055190250277519226|8.544904708862305|19.16906750202179|0.04087493223689027|0.09169608812335583|1.360307216644287|19.410226821899414|0.9565189480781555
189.0|1.0|205.95001220703125|9.9436484375|[102.77188873291016, 103.90943908691406, 97.31279754638672, 96.15990447998047]|[-0.20554377138614655, 0.2078188806772232, -0.1946256011724472, 0.1923198103904724]|[5477.577799283766, 5427.015057671941, 5401.477704155096, 5451.898662618626]|-0.06325268745422363|0.19089531898498535|0.08784747123718262|8.544904708862305|19.16906750202179|0.04087493223689027|0.09169608812335583|1.2898385524749756|19.532167434692383|0.9565802812576294
189.0|1.0|207.29998779296875|9.8864736328125|[102.62716674804688, 103.90180969238281, 96.92735290527344, 95.63692474365234]|[-0.20525433123111725, 0.2078036218881607, -0.1938547044992447, 0.19127383828163147]|[5478.5218010120025, 5443.567046842606, 5386.219528368086, 5421.146242037959]|-0.07046866416931152|0.19811129570007324|0.07689813524484634|8.544904708862305|19.16906750202179|0.04087493223689027|0.09169608812335583|1.2236846685409546|19.647035598754883|0.9566953778266907
189.0|1.0|208.95001220703125|9.8294638671875|[102.1737060546875, 102.92868041992188, 96.78073120117188, 96.00968170166016]|[-0.2043474167585373, 0.20585736632347107, -0.19356146454811096, 0.19201935827732086]|[5469.556471663759, 5431.216308354429, 5376.278628783, 5414.595782693976]|-0.06134366989135742|0.18898630142211914|0.04265796020627022|8.544904708862305|19.16906750202179|0.04087493223689027|0.09169608812335583|1.1623409986495972|19.753896713256836|0.9568256735801697
189.0|1.0|210.199951171875|9.8010205078125|[101.87394714355469, 102.07747650146484, 96.85457611083984, 96.63496398925781]|[-0.20374789834022522, 0.20415495336055756, -0.19370914995670319, 0.19326992332935333]|[5457.112876643213, 5395.190378289559, 5381.250536987466, 5442.922792108696]|-0.06023216247558594|0.18787479400634766|0.04898597672581673|8.544904708862305|19.16906750202179|0.04087493223689027|0.09169608812335583|1.1021088361740112|19.85881996154785|0.9568747282028198
189.0|1.0|211.04998779296875|9.8010205078125|[101.78866577148438, 101.78832244873047, 96.8937759399414, 96.87803649902344]|[-0.20357732474803925, 0.20357663929462433, -0.1937875598669052, 0.1937560737133026]|[5450.744482057263, 5374.162807622587, 5385.671292272185, 5461.686875204722]|-0.06023216247558594|0.18787479400634766|0.09333024173974991|8.544904708862305|19.16906750202179|0.04087493223689027|0.09169608812335583|1.0396859645843506|19.96725845336914|0.9568847417831421
189.0|1.0|211.5|9.8010205078125|[102.10714721679688, 102.99626159667969, 96.40882110595703, 95.50320434570312]|[-0.20421430468559265, 0.20599251985549927, -0.19281764328479767, 0.19100640714168549]|[5490.305050867505, 5514.157095942134, 5334.9062273287755, 5309.7903720495115]|-0.06023216247558594|0.18787479400634766|0.05145322158932686|8.544904708862305|19.16906750202179|0.04087493223689027|0.09169608812335583|1.03258216381073|19.979583740234375|0.956920862197876
189.0|1.0|211.5|9.8010205078125|[102.10714721679688, 102.99626159667969, 96.40882110595703, 95.50320434570312]|[-0.20421430468559265, 0.20599251985549927, -0.19281764328479767, 0.19100640714168549]|[5490.305050867505, 5514.157095942134, 5334.9062273287755, 5309.7903720495115]|-0.06023216247558594|0.18787479400634766|0.05145322158932686|8.544904708862305|19.16906750202179|0.04087493223689027|0.09169608812335583|1.03258216381073|19.979583740234375|0.956920862197876
189.0|1.0|211.5|9.8010205078125|[102.10714721679688, 102.99626159667969, 96.40882110595703, 95.50320434570312]|[-0.20421430468559265, 0.20599251985549927, -0.19281764328479767, 0.19100640714168549]|[5490.305050867505, 5514.157095942134, 5334.9062273287755, 5309.7903720495115]|-0.06023216247558594|0.18787479400634766|0.05145322158932686|8.544904708862305|19.16906750202179|0.04087493223689027|0.09169608812335583|1.03258216381073|19.979583740234375|0.956920862197876
189.0|1.0|211.5|10.0009892578125|[102.10714721679688, 102.99626159667969, 96.40882110595703, 95.50320434570312]|[-0.20421430468559265, 0.20599251985549927, -0.19281764328479767, 0.19100640714168549]|[5490.305050867505, 5514.157095942134, 5334.9062273287755, 5309.7903720495115]|-0.06023216247558594|0.18787479400634766|0.05145322158932686|8.544904708862305|19.16906750202179|0.04087493223689027|0.09169608812335583|1.03258216381073|19.979583740234375|0.956920862197876
189.0|1.0|211.5|10.0009892578125|[102.10714721679688, 102.99626159667969, 96.40882110595703, 95.50320434570312]|[-0.20421430468559265, 0.20599251985549927, -0.19281764328479767, 0.19100640714168549]|[5490.305050867505, 5514.157095942134, 5334.9062273287755, 5309.7903720495115]|-0.06023216247558594|0.18787479400634766|0.05145322158932686|8.544904708862305|19.16906750202179|0.04087493223689027|0.09169608812335583|1.03258216381073|19.979583740234375|0.956920862197876
190.0|3.0|0.0|10.0009892578125|[102.10714721679688, 102.99626159667969, 96.40882110595703, 95.50320434570312]|[-0.20421430468559265, 0.20599251985549927, -0.19281764328479767, 0.19100640714168549]|[5490.305050867505, 5514.157095942134, 5334.9062273287755, 5309.7903720495115]|-0.06023216247558594|0.11687504127621651|0.0|11.050480961799622|19.395676970481873|0.052248136935222796|0.09170532846563532|1.03258216381073|19.979583740234375|0.956920862197876
