route_num|missing_points|simTime|tankMass|force_array|torque_array|rpm_list|droneVel|error_target_vel|error_target_dist|xDisplacement|yDisplacement|x_avg_Vel|y_avg_Vel|pos_x|pos_y|pos_z 
3.0|1.0|57.649993896484375|5.75910009765625|[94.79743957519531, 94.81420135498047, 94.90106201171875, 94.88434600830078]|[-0.18959487974643707, 0.18962839245796204, -0.1898021250963211, 0.1897686868906021]|[5286.844440236862, 5287.305587159117, 5296.307256114215, 5295.848168919457]|5.506408342625946e-07|0.010944470534013817|0.01052332203835249|5.289069190439477e-05|1.0113257765769958|7.428468282497666e-07|0.014204014324778195|-7.251148417708464e-06|2.519394874572754|0.8353311419487
3.0|1.0|60.399993896484375|5.6939228515625|[94.53734588623047, 94.54813385009766, 95.16156768798828, 95.15082550048828]|[-0.18907469511032104, 0.18909627199172974, -0.1903231292963028, 0.19030164182186127]|[5280.616401447581, 5280.9136794781325, 5302.532156718629, 5302.237365112308]|6.302366273303051e-07|0.01094439093822075|0.013652325607836246|5.289069190439477e-05|1.0113257765769958|7.428468282497666e-07|0.014204014324778195|-5.5937894103408325e-06|2.5485494136810303|0.8353307843208313
3.0|1.0|63.09999084472656|5.6291171875|[94.30583190917969, 94.31112670898438, 95.39321899414062, 95.3879623413086]|[-0.18861165642738342, 0.18862226605415344, -0.1907864362001419, 0.19077591598033905]|[5296.168407167979, 5296.406340579108, 5287.002704429827, 5286.7656258837505]|5.74855221202597e-07|0.010944446319626877|0.016784191131591797|5.289069190439477e-05|1.0113257765769958|7.428468282497666e-07|0.014204014324778195|-3.976849711762043e-06|2.5782527923583984|0.8353306651115417
3.0|1.0|65.69999694824219|5.586119140625|[94.81578063964844, 94.81967163085938, 94.88327026367188, 94.87942504882812]|[-0.18963156640529633, 0.18963934481143951, -0.1897665411233902, 0.18975885212421417]|[5287.392700005539, 5287.491312571617, 5295.779057859254, 5295.68187555033]|5.003178102924721e-07|0.010944520857037787|0.010267257690429688|5.289069190439477e-05|1.0113257765769958|7.428468282497666e-07|0.014204014324778195|-2.6325865292164963e-06|2.6072068214416504|0.8353306651115417
3.0|1.0|68.34999084472656|5.52193115234375|[94.53253936767578, 94.532958984375, 95.16651916503906, 95.1661376953125]|[-0.18906506896018982, 0.18906591832637787, -0.1903330236673355, 0.19033227860927582]|[5280.50315842736, 5280.506997213575, 5302.648752045639, 5302.645991165892]|2.9817158520017983e-07|0.01094472300326288|0.014249086380004883|5.289069190439477e-05|1.0113257765769958|7.428468282497666e-07|0.014204014324778195|-1.7344777916150633e-06|2.636059045791626|0.8353306651115417
3.0|1.0|70.94999694824219|5.47934521484375|[94.99666595458984, 94.99846649169922, 94.70245361328125, 94.70069885253906]|[-0.18999333679676056, 0.18999694287776947, -0.1894049048423767, 0.18940138816833496]|[5293.582344756701, 5293.622977759053, 5289.5919836044695, 5289.552384142784]|1.615569544810569e-07|0.010944859617893599|0.007180690765380859|5.289069190439477e-05|1.0113257765769958|7.428468282497666e-07|0.014204014324778195|-1.3511894394468982e-06|2.6644718647003174|0.835330605506897
3.0|1.0|73.69999694824219|5.415775390625|[94.7596435546875, 94.7613754272461, 94.93933868408203, 94.93765258789062]|[-0.18951928615570068, 0.18952274322509766, -0.1898786723613739, 0.1898753046989441]|[5285.795261007783, 5285.826579626309, 5297.371572932191, 5297.341385509827]|-9.144105206360109e-08|0.010945112615900143|0.010565042495727539|5.289069190439477e-05|1.0113257765769958|7.428468282497666e-07|0.014204014324778195|-1.5479801049878006e-06|2.693922758102417|0.8353307247161865
3.0|1.0|76.39999389648438|5.35257666015625|[94.52747344970703, 94.53063201904297, 95.17144012451172, 95.16832733154297]|[-0.1890549510717392, 0.1890612691640854, -0.19034288823604584, 0.19033664464950562]|[5279.21935444356, 5279.289108916569, 5303.9249740801315, 5303.856817571283]|-3.0034482279006625e-07|0.01094532151967087|0.014367341995239258|5.289069190439477e-05|1.0113257765769958|7.428468282497666e-07|0.014204014324778195|-2.279788759551593e-06|2.7235054969787598|0.8353307843208313
3.0|1.0|79.05000305175781|5.2897490234375|[94.29341888427734, 94.29906463623047, 95.40562438964844, 95.4000244140625]|[-0.18858684599399567, 0.1885981261730194, -0.19081124663352966, 0.19080005586147308]|[5295.820949901865, 5296.059962120763, 5287.350741185327, 5287.112613248748]|-4.3359636947570834e-07|0.010945454771217555|0.01751255989074707|5.289069190439477e-05|1.0113257765769958|7.428468282497666e-07|0.014204014324778195|-3.4028255413431907e-06|2.753190517425537|0.8353306651115417
3.0|1.0|81.75|5.24806982421875|[94.85435485839844, 94.86632537841797, 94.8446273803711, 94.83270263671875]|[-0.18970870971679688, 0.1897326558828354, -0.1896892488002777, 0.18966539204120636]|[5289.559622776202, 5289.880241720124, 5293.610851712468, 5293.291735239181]|-5.0602375267772e-07|0.010945527198600757|0.00918674562126398|5.289069190439477e-05|1.0113257765769958|7.428468282497666e-07|0.014204014324778195|-4.731123681267491e-06|2.7828617095947266|0.8353307247161865
3.0|1.0|84.44999694824219|5.18585986328125|[94.6180648803711, 94.6329116821289, 95.08091735839844, 95.06611633300781]|[-0.1892361342906952, 0.18926583230495453, -0.1901618391275406, 0.1901322305202484]|[5282.9084641122945, 5283.309419557036, 5300.250492459115, 5299.8520936005725]|-4.7205548980855383e-07|0.010945493230337888|0.013002397492527962|5.289069190439477e-05|1.0113257765769958|7.428468282497666e-07|0.014204014324778195|-6.110904905654024e-06|2.8124303817749023|0.8353307247161865
3.0|1.0|87.19999694824219|5.12402099609375|[94.41077423095703, 94.4280776977539, 95.28826904296875, 95.27101135253906]|[-0.18882155418395996, 0.18885615468025208, -0.19057653844356537, 0.19054202735424042]|[5277.082757228735, 5277.553932687493, 5306.054583004379, 5305.586999904356]|-4.0279746826854534e-07|0.010945423972316348|0.015792133286595345|5.289069190439477e-05|1.0113257765769958|7.428468282497666e-07|0.014204014324778195|-7.323056706809439e-06|2.842470407485962|0.8353306651115417
3.0|1.0|89.94999694824219|5.08300146484375|[95.02632904052734, 95.0487060546875, 94.67285919189453, 94.65052795410156]|[-0.19005265831947327, 0.19009742140769958, -0.18934571743011475, 0.1893010437488556]|[5293.3802388023, 5293.986533518401, 5289.796363209388, 5289.190652756667]|-3.4587947084219195e-07|0.010945367054318922|0.007663492579013109|5.289069190439477e-05|1.0113257765769958|7.428468282497666e-07|0.014204014324778195|-8.24048856884474e-06|2.873032808303833|0.8353305459022522
3.0|0.0|1.5999908447265625|5.02178076171875|[94.80299377441406, 94.8254165649414, 94.89598846435547, 94.87361145019531]|[-0.1896059811115265, 0.18965083360671997, -0.1897919774055481, 0.18974721431732178]|[5288.148114797315, 5288.764165436922, 5295.022817605984, 5294.408771450574]|-1.7580168787389994e-07|0.009986545672290958|0.009691718965768814|3.7623753314619535e-05|1.0127612352371216|4.192061650653987e-07|0.011284247746374614|-8.70698659127811e-06|2.901793956756592|0.8353307247161865
3.0|0.0|4.3499908447265625|4.96093115234375|[94.69343566894531, 94.71558380126953, 94.99476623535156, 94.97266387939453]|[-0.18938687443733215, 0.18943116068840027, -0.18998952209949493, 0.18994532525539398]|[5284.140649701066, 5284.746299674937, 5298.72515322385, 5298.1225891277545]|2.9731381800957024e-09|0.009986366897464904|0.011176828294992447|3.7623753314619535e-05|1.0127612352371216|4.192061650653987e-07|0.011284247746374614|-8.801506737654563e-06|2.930781364440918|0.8353400826454163
3.0|0.0|7.0999908447265625|4.9004521484375|[94.4248046875, 94.4449234008789, 95.25128173828125, 95.23120880126953]|[-0.18884961307048798, 0.18888984620571136, -0.1905025690793991, 0.19046242535114288]|[5297.859649914179, 5298.50071407709, 5284.691747138311, 5284.0500732773]|1.3890530681237578e-07|0.009986230965296272|0.01376295369118452|3.7623753314619535e-05|1.0127612352371216|4.192061650653987e-07|0.011284247746374614|-8.533176696801092e-06|2.957641124725342|0.8353505730628967
3.0|0.0|9.649993896484375|4.86033935546875|[94.75592041015625, 94.77538299560547, 94.91471099853516, 94.8952865600586]|[-0.18951183557510376, 0.18955077230930328, -0.18982940912246704, 0.18979057669639587]|[5288.037162690139, 5288.57805884405, 5294.343044937622, 5293.803801474074]|2.4733981263125315e-07|0.009986122530790453|0.009006742388010025|3.7623753314619535e-05|1.0127612352371216|4.192061650653987e-07|0.011284247746374614|-7.899665433797054e-06|2.982370138168335|0.8353553414344788
3.0|0.0|12.399993896484375|4.800478515625|[94.49346923828125, 94.50824737548828, 95.17660522460938, 95.16187286376953]|[-0.18898694217205048, 0.18901649117469788, -0.19035321474075317, 0.19032375514507294]|[5278.659152071587, 5279.065976688194, 5303.679946283666, 5303.27628395446]|4.100961632502731e-07|0.009985959774439834|0.013350250199437141|3.7623753314619535e-05|1.0127612352371216|4.192061650653987e-07|0.011284247746374614|-6.804014446970541e-06|3.0084683895111084|0.835355818271637
3.0|0.0|15.149993896484375|4.7409892578125|[94.2981948852539, 94.3074951171875, 95.3766098022461, 95.36735534667969]|[-0.18859639763832092, 0.18861499428749084, -0.19075322151184082, 0.19073471426963806]|[5272.989998020635, 5273.242217978933, 5309.449957221741, 5309.200517922539]|5.881101969862357e-07|0.009985781760406098|0.01638197898864746|3.7623753314619535e-05|1.0127612352371216|4.192061650653987e-07|0.011284247746374614|-5.293465619615745e-06|3.0354082584381104|0.8353517055511475
3.0|0.0|17.899993896484375|4.70153515625|[94.85337829589844, 94.8603286743164, 94.82878112792969, 94.8218765258789]|[-0.18970675766468048, 0.18972066044807434, -0.1896575689315796, 0.1896437555551529]|[5289.679484589516, 5289.869384424382, 5293.021960441006, 5292.833450331459]|5.953952495474368e-07|0.009985774475353537|0.008489132858812809|3.7623753314619535e-05|1.0127612352371216|4.192061650653987e-07|0.011284247746374614|-3.671273361760541e-06|3.062778949737549|0.8353453278541565
3.0|0.0|20.599990844726562|4.6426640625|[94.74357604980469, 94.74596405029297, 94.94009399414062, 94.93775177001953]|[-0.18948715925216675, 0.18949192762374878, -0.18988019227981567, 0.1898754984140396]|[5285.535543681031, 5285.594135661121, 5297.204051825331, 5297.146863838595]|5.039246389060281e-07|0.009985865945964179|0.01064753532409668|3.7623753314619535e-05|1.0127612352371216|4.192061650653987e-07|0.011284247746374614|-2.191477960877819e-06|3.091096878051758|0.8353440165519714
3.0|0.0|23.199996948242188|4.5841630859375|[94.52323150634766, 94.5221176147461, 95.16057586669922, 95.16173553466797]|[-0.1890464723110199, 0.18904423713684082, -0.190321147441864, 0.19032347202301025]|[5280.408467483971, 5280.370505322626, 5302.320622039383, 5302.359701370652]|3.58329771188437e-07|0.009986011540831896|0.013541936874389648|3.7623753314619535e-05|1.0127612352371216|4.192061650653987e-07|0.011284247746374614|-1.160226702268119e-06|3.118149518966675|0.8353438973426819
3.0|0.0|25.849990844726562|4.545369140625|[94.94342041015625, 94.94320678710938, 94.73770904541016, 94.73796844482422]|[-0.18988683819770813, 0.1898864209651947, -0.189475417137146, 0.18947593867778778]|[5293.248972170041, 5293.239185548426, 5289.425493548175, 5289.4365646608585]|1.92229208550998e-07|0.009986177641394534|0.007470130920410156|3.7623753314619535e-05|1.0127612352371216|4.192061650653987e-07|0.011284247746374614|-6.701814072584966e-07|3.1441850662231445|0.8353462219238281
3.0|0.0|28.5|4.48748681640625|[94.62649536132812, 94.62542724609375, 95.05140686035156, 95.05252075195312]|[-0.18925300240516663, 0.1892508566379547, -0.19010281562805176, 0.19010503590106964]|[5284.36868229325, 5284.333732141944, 5298.207398588714, 5298.243532533092]|-2.5028725758602377e-08|0.009986394899328843|0.011338233947753906|3.7623753314619535e-05|1.0127612352371216|4.192061650653987e-07|0.011284247746374614|-7.152615921768302e-07|3.1697802543640137|0.8353490233421326
3.0|0.0|31.099990844726562|4.42997509765625|[94.33999633789062, 94.3394775390625, 95.33763885498047, 95.33819580078125]|[-0.1886799931526184, 0.18867895007133484, -0.1906752735376358, 0.19067639112472534]|[5276.330667201898, 5276.310604308739, 5306.204633849533, 5306.225644873893]|-2.1923807480561663e-07|0.00998658910867789|0.015758514404296875|3.7623753314619535e-05|1.0127612352371216|4.192061650653987e-07|0.011284247746374614|-1.204441332447459e-06|3.1958069801330566|0.8353492617607117
3.0|0.0|33.79998779296875|4.39184033203125|[94.8001937866211, 94.80480194091797, 94.87722778320312, 94.87266540527344]|[-0.1896003931760788, 0.1896096020936966, -0.189754456281662, 0.18974533677101135]|[5288.239898754199, 5288.355744444124, 5294.328155322945, 5294.213716600982]|-3.7317101941880537e-07|0.009986743041622503|0.008985519409179688|3.7623753314619535e-05|1.0127612352371216|4.192061650653987e-07|0.011284247746374614|-2.2055510271457024e-06|3.222064971923828|0.835349440574646
3.0|0.0|36.399993896484375|4.33494677734375|[94.55949401855469, 94.56692504882812, 95.11869049072266, 95.1113052368164]|[-0.18911899626255035, 0.18913385272026062, -0.1902373880147934, 0.1902226060628891]|[5282.463348742351, 5282.663953750353, 5300.109197091045, 5299.910102337151]|-5.02074726682622e-07|0.009986871945329767|0.012923241592943668|3.7623753314619535e-05|1.0127612352371216|4.192061650653987e-07|0.011284247746374614|-3.5033253880101256e-06|3.2485907077789307|0.8353487849235535
3.0|0.0|38.94999694824219|4.29722412109375|[95.0006332397461, 95.0140151977539, 94.67850494384766, 94.66516876220703]|[-0.19000126421451569, 0.19002802670001984, -0.18935701251029968, 0.1893303394317627]|[5293.873363775806, 5294.233286223196, 5288.745214378553, 5288.386196106844]|-5.12762881044182e-07|0.009986882633484129|0.007174493279308081|3.7623753314619535e-05|1.0127612352371216|4.192061650653987e-07|0.011284247746374614|-4.882637767877895e-06|3.2748141288757324|0.8353479504585266
3.0|0.0|41.649993896484375|4.24094921875|[94.7249984741211, 94.7405776977539, 94.95407104492188, 94.93853759765625]|[-0.1894499957561493, 0.18948115408420563, -0.18990814685821533, 0.18987706303596497]|[5286.106734524174, 5286.530027865832, 5296.50584843364, 5296.084628248167]|-4.809839992958587e-07|0.00998685085460238|0.010543586686253548|3.7623753314619535e-05|1.0127612352371216|4.192061650653987e-07|0.011284247746374614|-6.12733902016771e-06|3.3009018898010254|0.8353480100631714
3.0|0.0|44.29998779296875|4.185044921875|[94.47163391113281, 94.48883819580078, 95.20750427246094, 95.19033813476562]|[-0.1889432668685913, 0.1889776885509491, -0.19041500985622406, 0.19038067758083344]|[5278.984699603955, 5279.455065395199, 5303.608176900053, 5303.141227520422]|-3.7404652175609954e-07|0.00998674391712484|0.013491393998265266|3.7623753314619535e-05|1.0127612352371216|4.192061650653987e-07|0.011284247746374614|-7.156014362408314e-06|3.327409505844116|0.8353479504585266
3.0|0.0|46.949981689453125|4.1479814453125|[94.96627044677734, 94.98722839355469, 94.71300506591797, 94.69209289550781]|[-0.18993254005908966, 0.18997445702552795, -0.1894260048866272, 0.18938417732715607]|[5291.9584712652, 5292.528117794787, 5290.662972741531, 5290.094402645893]|-2.3619168132427149e-07|0.009986606062284409|0.0070066493935883045|3.7623753314619535e-05|1.0127612352371216|4.192061650653987e-07|0.011284247746374614|-7.81645667302655e-06|3.3543639183044434|0.8353478312492371
3.0|0.0|49.649993896484375|4.092695556640625|[94.71858978271484, 94.73831939697266, 94.9605484008789, 94.94086456298828]|[-0.18943718075752258, 0.1894766390323639, -0.18992111086845398, 0.18988172709941864]|[5286.934755780654, 5287.481728277633, 5295.681237586174, 5295.13638813524]|-3.024251782335341e-08|0.009986400113120908|0.010057452134788036|3.7623753314619535e-05|1.0127612352371216|4.192061650653987e-07|0.011284247746374614|-7.927912520244718e-06|3.3807754516601562|0.8353479504585266
3.0|0.0|52.350006103515625|4.037780517578125|[94.53963470458984, 94.55681610107422, 95.1395034790039, 95.12236785888672]|[-0.18907926976680756, 0.18911363184452057, -0.1902790069580078, 0.19024473428726196]|[5278.828968361379, 5279.297854825225, 5303.763180565522, 5303.297731279248]|2.1322603060980327e-07|0.009986156644572475|0.013072015717625618|3.7623753314619535e-05|1.0127612352371216|4.192061650653987e-07|0.011284247746374614|-7.456464118149597e-06|3.4082210063934326|0.8353479504585266
3.0|0.0|55.0999755859375|3.983236328125|[94.32328033447266, 94.3366470336914, 95.35592651367188, 95.34260559082031]|[-0.18864655494689941, 0.18867328763008118, -0.1907118409872055, 0.1906852126121521]|[5294.928599007399, 5295.382661926021, 5287.692578732312, 5287.238920368289]|3.6924575397279114e-07|0.009986000624849112|0.015525341965258121|3.7623753314619535e-05|1.0127612352371216|4.192061650653987e-07|0.011284247746374614|-6.547846624016529e-06|3.4352259635925293|0.8353478908538818
