route_num|missing_points|simTime|tankMass|force_array|torque_array|rpm_list|droneVel|error_target_vel|error_target_dist|xDisplacement|yDisplacement|x_avg_Vel|y_avg_Vel|pos_x|pos_y|pos_z 
1.0|2.0|83.25|6.9957119140625|[97.30107116699219, 93.72068786621094, 93.8823013305664, 97.43783569335938]|[-0.1946021467447281, 0.1874413788318634, -0.18776459991931915, 0.19487567245960236]|[5359.5362745496595, 5260.004766759686, 5264.538031781963, 5363.301582790685]|-0.04181098937988281|0.08050065115094185|0.05858571454882622|3.596294963362652|3.623404344649316|0.12798203411557788|0.12894678083297115|0.7158958315849304|3.9788658618927|0.9585132598876953
1.0|2.0|84.25|6.9717197265625|[97.19173431396484, 93.80184173583984, 93.99465942382812, 97.35968780517578]|[-0.19438347220420837, 0.1876036822795868, -0.18798930943012238, 0.19471938908100128]|[5356.524182619293, 5262.281624638578, 5267.6873824697905, 5361.150391922291]|-0.03996533155441284|0.07865499332547188|0.05727321654558182|3.596294963362652|3.623404344649316|0.12798203411557788|0.12894678083297115|0.6759216785430908|3.9799797534942627|0.9585126042366028
1.0|2.0|85.25|6.9477685546875|[97.08557891845703, 93.86167907714844, 94.09174346923828, 97.29077911376953]|[-0.19417116045951843, 0.18772335350513458, -0.1881834864616394, 0.1945815533399582]|[5353.598114376118, 5263.9597939325895, 5270.407092387524, 5359.252813686071]|-0.039945125579833984|0.07863478735089302|0.05601666867733002|3.596294963362652|3.623404344649316|0.12798203411557788|0.12894678083297115|0.6360042095184326|3.981022834777832|0.9585145711898804
1.0|2.0|86.25|6.9238583984375|[96.99381256103516, 93.89599609375, 94.16509246826172, 97.23805236816406]|[-0.1939876228570938, 0.18779198825359344, -0.18833018839359283, 0.19447609782218933]|[5351.067376292816, 5264.921991120274, 5272.460958967987, 5357.8003931267385]|-0.039787471294403076|0.07847713306546211|0.05494794622063637|3.596294963362652|3.623404344649316|0.12798203411557788|0.12894678083297115|0.5962738394737244|3.982025384902954|0.9585185647010803
1.0|2.0|87.25|6.89998974609375|[96.92552947998047, 93.90454864501953, 94.20919799804688, 97.20532989501953]|[-0.1938510537147522, 0.18780909478664398, -0.18841838836669922, 0.19441065192222595]|[5349.183484485558, 5265.161764336488, 5273.695585590383, 5356.8988158770535]|-0.039526283740997314|0.07821594551205635|0.05416211113333702|3.596294963362652|3.623404344649316|0.12798203411557788|0.12894678083297115|0.5568244457244873|3.9830403327941895|0.9585238099098206
1.0|2.0|88.25|6.87616259765625|[96.88455200195312, 93.88836669921875, 94.2232437133789, 97.19458770751953]|[-0.19376909732818604, 0.18777674436569214, -0.18844649195671082, 0.19438917934894562]|[5348.052620293705, 5264.708089651076, 5274.088700423278, 5356.602811524865]|-0.03725308179855347|0.0759427435696125|0.05371364951133728|3.596294963362652|3.623404344649316|0.12798203411557788|0.12894678083297115|0.5177105665206909|3.984090566635132|0.9585296511650085
1.0|2.0|89.25|6.8523759765625|[96.87218475341797, 93.8519058227539, 94.20924377441406, 97.20469665527344]|[-0.19374437630176544, 0.18770381808280945, -0.18841847777366638, 0.19440940022468567]|[5347.711271722616, 5263.685734497708, 5273.6968668378695, 5356.881367210533]|-0.040800392627716064|0.0794900543987751|0.05361294001340866|3.596294963362652|3.623404344649316|0.12798203411557788|0.12894678083297115|0.4789431393146515|3.9852023124694824|0.958535373210907
1.0|2.0|90.25|6.828630859375|[96.88597869873047, 93.8009033203125, 94.1723861694336, 97.2326431274414]|[-0.19377194344997406, 0.18760181963443756, -0.1883447766304016, 0.1944652795791626]|[5348.091997166445, 5262.255302025689, 5272.665148275476, 5357.651366925425]|-0.038523852825164795|0.07721351459622383|0.05383145064115524|3.596294963362652|3.623404344649316|0.12798203411557788|0.12894678083297115|0.4404944181442261|3.9863836765289307|0.9585403800010681
1.0|2.0|91.30000305175781|6.80492724609375|[96.79780578613281, 93.89776611328125, 94.24629211425781, 97.12153625488281]|[-0.19359561800956726, 0.18779553472995758, -0.1884925812482834, 0.19424307346343994]|[5345.6578772312705, 5264.971615019189, 5274.733721083548, 5354.589421787035]|-0.03634464740753174|0.07503430917859077|0.05240875482559204|3.596294963362652|3.623404344649316|0.12798203411557788|0.12894678083297115|0.40040501952171326|3.98771333694458|0.9585434794425964
1.0|2.0|92.30000305175781|6.7812646484375|[96.85013580322266, 93.84008026123047, 94.18380737304688, 97.1690673828125]|[-0.19370026886463165, 0.1876801699399948, -0.18836760520935059, 0.1943381279706955]|[5347.102644334019, 5263.354105641277, 5272.984872341793, 5355.8995253597805]|-0.03994983434677124|0.07863949611783028|0.05307089164853096|3.596294963362652|3.623404344649316|0.12798203411557788|0.12894678083297115|0.3624005615711212|3.989058256149292|0.9585456848144531
1.0|1.0|0.25|6.75764306640625|[96.90936279296875, 93.78810119628906, 94.12100982666016, 97.21748352050781]|[-0.19381871819496155, 0.18757620453834534, -0.18824201822280884, 0.1944349706172943]|[5348.737357536478, 5261.8961885128065, 5271.226684095247, 5357.233693126759]|-0.03793707489967346|0.2711336463689804|0.053815096616744995|4.41334530711174|1.155592918395996|0.04781522384822597|0.012519966199220925|0.324478417634964|3.9904627799987793|0.9585464596748352
1.0|1.0|1.25|6.73406298828125|[110.32710266113281, 109.10623931884766, 80.6805191040039, 81.87232971191406]|[-0.2206542044878006, 0.21821248531341553, -0.16136103868484497, 0.16374465823173523]|[5707.021525160039, 5675.35715661741, 4880.369967308944, 4916.284174063504]|-0.039807409048080444|0.2730039805173874|0.23545365035533905|4.41334530711174|1.155592918395996|0.04781522384822597|0.012519966199220925|0.2866027057170868|3.9917640686035156|0.958551824092865
1.0|1.0|2.25|6.71052392578125|[108.73023223876953, 108.45803833007812, 82.49343872070312, 82.73410034179688]|[-0.21746046841144562, 0.21691608428955078, -0.16498687863349915, 0.16546820104122162]|[5665.569374488662, 5658.473372803505, 4934.897171716299, 4942.090322131796]|-0.03664696216583252|0.26984353363513947|0.45495089888572693|4.41334530711174|1.155592918395996|0.04781522384822597|0.012519966199220925|0.2506770193576813|3.9795620441436768|0.9585053324699402
1.0|1.0|3.25|6.68702587890625|[107.95525360107422, 107.98606872558594, 84.18309783935547, 84.11882781982422]|[-0.21591049432754517, 0.21597212553024292, -0.1683661937713623, 0.16823765635490417]|[5645.342493421286, 5646.148149069065, 4985.180133173133, 4983.27678910283]|-0.03352881968021393|0.2667253911495209|0.6563969254493713|4.41334530711174|1.155592918395996|0.04781522384822597|0.012519966199220925|0.2179933488368988|3.947490692138672|0.958307147026062
1.0|1.0|4.25|6.6635693359375|[107.7926025390625, 107.65773010253906, 85.7574234008789, 85.85735321044922]|[-0.21558520197868347, 0.21531546115875244, -0.1715148538351059, 0.17171470820903778]|[5641.088105412746, 5637.55787504724, 5031.578654388463, 5034.509352906433]|-0.030130386352539062|0.263326957821846|0.8404278755187988|4.41334530711174|1.155592918395996|0.04781522384822597|0.012519966199220925|0.18870587646961212|3.8977465629577637|0.9580010175704956
1.0|1.0|5.25|6.640154296875|[108.0733871459961, 107.45921325683594, 87.23770141601562, 87.81578063964844]|[-0.21614676713943481, 0.21491841971874237, -0.17447540163993835, 0.1756315529346466]|[5648.430448630177, 5632.357753329088, 5074.818460505255, 5091.604799224785]|-0.025601506233215332|0.2587980777025223|1.0085781812667847|4.41334530711174|1.155592918395996|0.04781522384822597|0.012519966199220925|0.16259725391864777|3.832160711288452|0.9576190114021301
1.0|1.0|6.25|6.61677978515625|[108.65300750732422, 107.3788833618164, 88.64301300048828, 89.88011169433594]|[-0.2173060178756714, 0.2147577702999115, -0.1772860288619995, 0.17976021766662598]|[5663.557055657866, 5630.252157725556, 5115.53026833097, 5151.1026645951015]|-0.025291889905929565|0.2584884613752365|1.1623512506484985|4.41334530711174|1.155592918395996|0.04781522384822597|0.012519966199220925|0.13809219002723694|3.7479658126831055|0.9571659564971924
1.0|1.0|7.3000030517578125|6.59344677734375|[109.35774993896484, 107.54407501220703, 90.1903076171875, 91.9661636352539]|[-0.21871548891067505, 0.2150881439447403, -0.18038061261177063, 0.1839323341846466]|[5683.677111122584, 5631.442738888712, 5154.772918719536, 5210.7164926923415]|-0.021767258644104004|0.25496383011341095|1.2982438802719116|4.41334530711174|1.155592918395996|0.04781522384822597|0.012519966199220925|0.11687631160020828|3.6545817852020264|0.956699788570404
1.0|1.0|8.300003051757812|6.5701552734375|[110.21174621582031, 107.70523834228516, 91.51665496826172, 93.98468780517578]|[-0.22042348980903625, 0.2154104858636856, -0.1830333024263382, 0.187969371676445]|[5704.037154689032, 5638.80163575849, 5197.786931963037, 5267.40795828084]|-0.019196301698684692|0.25239287316799164|1.4266327619552612|4.41334530711174|1.155592918395996|0.04781522384822597|0.012519966199220925|0.09704972803592682|3.5495054721832275|0.956226646900177
1.0|1.0|9.300003051757812|6.54690478515625|[111.09327697753906, 108.00113677978516, 92.8467788696289, 95.89988708496094]|[-0.22218655049800873, 0.21600227057933807, -0.18569356203079224, 0.19179977476596832]|[5726.803645987558, 5646.542058671058, 5235.423579783419, 5320.806335058395]|-0.019274979829788208|0.25247155129909515|1.5443451404571533|4.41334530711174|1.155592918395996|0.04781522384822597|0.012519966199220925|0.07796600461006165|3.433776378631592|0.9557467699050903
1.0|1.0|10.300003051757812|6.5236953125|[111.93709564208984, 108.41959381103516, 94.18406677246094, 97.66202545166016]|[-0.22387418150901794, 0.21683919429779053, -0.18836814165115356, 0.19532404839992523]|[5748.511720601128, 5657.470420088286, 5272.9921337186815, 5369.468111623326]|-0.018912427127361298|0.25210899859666824|1.652419924736023|4.41334530711174|1.155592918395996|0.04781522384822597|0.012519966199220925|0.0590631440281868|3.3083953857421875|0.9552735090255737
1.0|1.0|11.300003051757812|6.50052734375|[112.69212341308594, 108.94123840332031, 95.52100372314453, 99.23188781738281]|[-0.22538425028324127, 0.21788248419761658, -0.19104202091693878, 0.19846376776695251]|[5767.86630373475, 5671.064123314024, 5310.285154190134, 5412.451662545987]|-0.01998044177889824|0.2531770132482052|1.751776933670044|4.41334530711174|1.155592918395996|0.04781522384822597|0.012519966199220925|0.03991720452904701|3.1742515563964844|0.9548195600509644
1.0|1.0|12.300003051757812|6.477400390625|[113.34101104736328, 109.55635070800781, 96.85881805419922, 100.60305786132812]|[-0.22668202221393585, 0.21911269426345825, -0.19371764361858368, 0.20120611786842346]|[5784.448318509028, 5687.051784147656, 5347.342312798926, 5449.717557915833]|-0.01948002725839615|0.2526765987277031|1.8432806730270386|4.41334530711174|1.155592918395996|0.04781522384822597|0.012519966199220925|0.02027188427746296|3.032188653945923|0.954388439655304
1.0|1.0|13.300003051757812|6.454314453125|[113.88589477539062, 110.2529296875, 98.19408416748047, 101.78623962402344]|[-0.2277717888355255, 0.22050586342811584, -0.19638817012310028, 0.20357248187065125]|[5798.335933873997, 5705.10278571087, 5384.074566011357, 5481.670654856034]|-0.020051579922437668|0.2532481513917446|1.9276994466781616|4.41334530711174|1.155592918395996|0.04781522384822597|0.012519966199220925|5.145499017089605e-05|2.8829658031463623|0.9539804458618164
1.0|1.0|14.050003051757812|6.43127001953125|[114.52131652832031, 110.6734619140625, 99.1228256225586, 102.92957305908203]|[-0.2290426343679428, 0.2213469296693802, -0.19824564456939697, 0.20585913956165314]|[5814.489224204887, 5715.972774241349, 5409.476529488677, 5512.371639793143]|-0.020578477531671524|0.25377504900097847|2.044689893722534|4.41334530711174|1.155592918395996|0.04781522384822597|0.012519966199220925|-0.01857656054198742|2.743142604827881|0.9536409974098206
1.0|1.0|14.050003051757812|6.43127001953125|[114.52131652832031, 110.6734619140625, 99.1228256225586, 102.92957305908203]|[-0.2290426343679428, 0.2213469296693802, -0.19824564456939697, 0.20585913956165314]|[5814.489224204887, 5715.972774241349, 5409.476529488677, 5512.371639793143]|-0.020578477531671524|0.25377504900097847|2.044689893722534|4.41334530711174|1.155592918395996|0.04781522384822597|0.012519966199220925|-0.01857656054198742|2.743142604827881|0.9536409974098206
1.0|1.0|14.050003051757812|10.0009892578125|[114.52131652832031, 110.6734619140625, 99.1228256225586, 102.92957305908203]|[-0.2290426343679428, 0.2213469296693802, -0.19824564456939697, 0.20585913956165314]|[5814.489224204887, 5715.972774241349, 5409.476529488677, 5512.371639793143]|-0.020578477531671524|0.25377504900097847|2.044689893722534|4.41334530711174|1.155592918395996|0.04781522384822597|0.012519966199220925|-0.01857656054198742|2.743142604827881|0.9536409974098206
1.0|1.0|14.050003051757812|10.0009892578125|[114.52131652832031, 110.6734619140625, 99.1228256225586, 102.92957305908203]|[-0.2290426343679428, 0.2213469296693802, -0.19824564456939697, 0.20585913956165314]|[5814.489224204887, 5715.972774241349, 5409.476529488677, 5512.371639793143]|-0.020578477531671524|0.25377504900097847|2.044689893722534|4.41334530711174|1.155592918395996|0.04781522384822597|0.012519966199220925|-0.01857656054198742|2.743142604827881|0.9536409974098206
1.0|1.0|14.050003051757812|10.0009892578125|[114.52131652832031, 110.6734619140625, 99.1228256225586, 102.92957305908203]|[-0.2290426343679428, 0.2213469296693802, -0.19824564456939697, 0.20585913956165314]|[5814.489224204887, 5715.972774241349, 5409.476529488677, 5512.371639793143]|-0.020578477531671524|0.25377504900097847|2.044689893722534|4.41334530711174|1.155592918395996|0.04781522384822597|0.012519966199220925|-0.01857656054198742|2.743142604827881|0.9536409974098206
1.0|1.0|14.050003051757812|10.0009892578125|[114.52131652832031, 110.6734619140625, 99.1228256225586, 102.92957305908203]|[-0.2290426343679428, 0.2213469296693802, -0.19824564456939697, 0.20585913956165314]|[5814.489224204887, 5715.972774241349, 5409.476529488677, 5512.371639793143]|-0.020578477531671524|0.25377504900097847|2.044689893722534|4.41334530711174|1.155592918395996|0.04781522384822597|0.012519966199220925|-0.01857656054198742|2.743142604827881|0.9536409974098206
1.0|1.0|14.050003051757812|10.0009892578125|[114.52131652832031, 110.6734619140625, 99.1228256225586, 102.92957305908203]|[-0.2290426343679428, 0.2213469296693802, -0.19824564456939697, 0.20585913956165314]|[5814.489224204887, 5715.972774241349, 5409.476529488677, 5512.371639793143]|-0.020578477531671524|0.25377504900097847|2.044689893722534|4.41334530711174|1.155592918395996|0.04781522384822597|0.012519966199220925|-0.01857656054198742|2.743142604827881|0.9536409974098206
1.0|0.0|0.0|10.0009892578125|[114.52131652832031, 110.6734619140625, 99.1228256225586, 102.92957305908203]|[-0.2290426343679428, 0.2213469296693802, -0.19824564456939697, 0.20585913956165314]|[5814.489224204887, 5715.972774241349, 5409.476529488677, 5512.371639793143]|-0.020578477531671524|0.05057847686111927|0.0|0.38097712211310863|1.2513272762298584|0.027115803513326934|0.08906242024433605|-0.01857656054198742|2.743142604827881|0.9536409974098206
1.0|0.0|0.0|10.0009892578125|[114.52131652832031, 110.6734619140625, 99.1228256225586, 102.92957305908203]|[-0.2290426343679428, 0.2213469296693802, -0.19824564456939697, 0.20585913956165314]|[5814.489224204887, 5715.972774241349, 5409.476529488677, 5512.371639793143]|-0.020578477531671524|0.05057847686111927|0.0|0.38097712211310863|1.2513272762298584|0.027115803513326934|0.08906242024433605|-0.01857656054198742|2.743142604827881|0.9536409974098206
1.0|0.0|0.0|10.0009892578125|[114.52131652832031, 110.6734619140625, 99.1228256225586, 102.92957305908203]|[-0.2290426343679428, 0.2213469296693802, -0.19824564456939697, 0.20585913956165314]|[5814.489224204887, 5715.972774241349, 5409.476529488677, 5512.371639793143]|-0.020578477531671524|0.05057847686111927|0.0|0.38097712211310863|1.2513272762298584|0.027115803513326934|0.08906242024433605|-0.01857656054198742|2.743142604827881|0.9536409974098206
1.0|0.0|0.0|10.0009892578125|[114.52131652832031, 110.6734619140625, 99.1228256225586, 102.92957305908203]|[-0.2290426343679428, 0.2213469296693802, -0.19824564456939697, 0.20585913956165314]|[5814.489224204887, 5715.972774241349, 5409.476529488677, 5512.371639793143]|-0.020578477531671524|0.05057847686111927|0.0|0.38097712211310863|1.2513272762298584|0.027115803513326934|0.08906242024433605|-0.01857656054198742|2.743142604827881|0.9536409974098206
1.0|0.0|6.25|10.0009892578125|[101.96527862548828, 106.24418640136719, 106.25016784667969, 101.97130584716797]|[-0.2039305567741394, 0.21248838305473328, -0.21250034868717194, 0.20394261181354523]|[5486.489585417294, 5600.425076730619, 5600.582723779299, 5486.651737675218]|0.014469356276094913|0.015530643053352833|0.02999832108616829|0.38097712211310863|1.2513272762298584|0.027115803513326934|0.08906242024433605|1.6967096598818898e-06|-3.3465628803242e-05|0.9547739624977112
1.0|0.0|7.25|10.0009892578125|[90.82598114013672, 98.75474548339844, 98.76148223876953, 90.832763671875]|[-0.18165196478366852, 0.19750948250293732, -0.19752296805381775, 0.18166552484035492]|[5178.136003710735, 5399.423482950665, 5399.607646125057, 5178.329341650504]|0.0012647946132346988|0.028735204716213048|0.058280158787965775|0.38097712211310863|1.2513272762298584|0.027115803513326934|0.08906242024433605|0.0017198537243530154|-3.816077878582291e-05|0.9588568806648254
1.0|0.0|8.25|10.0009892578125|[89.50564575195312, 100.13717651367188, 100.14396667480469, 89.5124740600586]|[-0.1790112853050232, 0.20027434825897217, -0.20028792321681976, 0.17902494966983795]|[5140.360990091039, 5437.084403394404, 5437.268740793596, 5140.557063192952]|0.005018947180360556|0.02498105214908719|0.08202487975358963|0.38097712211310863|1.2513272762298584|0.027115803513326934|0.08906242024433605|0.007975123822689056|-3.9316084439633414e-05|0.9588434100151062
1.0|0.0|9.25|10.0009892578125|[88.80731201171875, 101.01066589355469, 101.01679229736328, 88.8134765625]|[-0.17761461436748505, 0.20202134549617767, -0.20203357934951782, 0.17762695252895355]|[5120.268867816574, 5460.746562470477, 5460.912159989271, 5120.446576211286]|0.012154418043792248|0.0178455812856555|0.09919387847185135|0.38097712211310863|1.2513272762298584|0.027115803513326934|0.08906242024433605|0.020806122571229935|-3.639763599494472e-05|0.9588055610656738
1.0|0.0|10.25|10.0009892578125|[88.76493072509766, 101.36642456054688, 101.37128448486328, 88.76982879638672]|[-0.17752985656261444, 0.2027328461408615, -0.2027425616979599, 0.17753966152668]|[5119.046955601557, 5470.354460588614, 5470.48559469012, 5119.188188805005]|0.019330725073814392|0.010669274255633354|0.10867665708065033|0.38097712211310863|1.2513272762298584|0.027115803513326934|0.08906242024433605|0.04132334142923355|-2.9614799132104963e-05|0.958737850189209
1.0|0.0|11.25|10.0009892578125|[89.32307434082031, 101.23489379882812, 101.23810577392578, 89.32632446289062]|[-0.17864614725112915, 0.20246979594230652, -0.20247620344161987, 0.17865264415740967]|[5135.1157230795325, 5466.804204910266, 5466.890929452732, 5135.20914575476]|0.027224425226449966|0.00277557410299778|0.1102965846657753|0.38097712211310863|1.2513272762298584|0.027115803513326934|0.08906242024433605|0.06970340758562088|-1.9894976503564976e-05|0.9586456418037415
1.0|0.0|12.25|10.0009892578125|[90.35189056396484, 100.67829132080078, 100.67974853515625, 90.3533935546875]|[-0.1807037740945816, 0.20135657489299774, -0.20135949552059174, 0.18070678412914276]|[5164.603987055096, 5451.754894007532, 5451.794348127399, 5164.646943099232]|0.03456013649702072|-0.004560137167572975|0.10473168641328812|0.38097712211310863|1.2513272762298584|0.027115803513326934|0.08906242024433605|0.10526830703020096|-8.763151527091395e-06|0.9585435390472412
1.0|0.0|13.25|10.0009892578125|[91.66725158691406, 99.78024291992188, 99.78014373779297, 91.66719055175781]|[-0.18333449959754944, 0.1995604783296585, -0.199560284614563, 0.1833343803882599]|[5202.061822566175, 5427.385655172391, 5427.382957745617, 5202.06009071154]|0.040609657764434814|-0.010609658434987068|0.09336099028587341|0.38097712211310863|1.2513272762298584|0.027115803513326934|0.08906242024433605|0.14663900434970856|2.043805579887703e-06|0.9584532976150513
1.0|0.0|14.25|10.0009892578125|[93.2546157836914, 98.48237609863281, 98.48109436035156, 93.25337219238281]|[-0.18650923669338226, 0.19696475565433502, -0.1969621777534485, 0.1865067481994629]|[5241.834865263796, 5396.6694628993055, 5396.6360747464505, 5241.801779920725]|0.04484999179840088|-0.014849992468953133|0.07805150747299194|0.38097712211310863|1.2513272762298584|0.027115803513326934|0.08906242024433605|0.1942697912454605|1.113246526074363e-05|0.9583907127380371
1.0|0.0|15.300000190734863|10.0009892578125|[94.563232421875, 97.2562026977539, 97.25444793701172, 94.5615234375]|[-0.18912646174430847, 0.19451241195201874, -0.194508895277977, 0.1891230344772339]|[5283.595462738254, 5358.300409854352, 5358.252070636106, 5283.547718902435]|0.044640228152275085|-0.01464022882282734|0.058549556881189346|0.38097712211310863|1.2513272762298584|0.027115803513326934|0.08906242024433605|0.24145042896270752|1.617636917217169e-05|0.9583728909492493
1.0|0.0|16.299999237060547|10.0009892578125|[95.63681030273438, 96.07762908935547, 96.07608795166016, 95.63530731201172]|[-0.19127361476421356, 0.19215527176856995, -0.19215217232704163, 0.1912706196308136]|[5313.503188224933, 5325.734875696654, 5325.692161675897, 5313.461435591462]|0.047106608748435974|-0.017106609418988228|0.04171169176697731|0.38097712211310863|1.2513272762298584|0.027115803513326934|0.08906242024433605|0.28828829526901245|1.684070230112411e-05|0.9583956003189087
1.0|0.0|17.25|10.0009892578125|[96.25009155273438, 95.23210144042969, 95.23139953613281, 96.24943542480469]|[-0.19250018894672394, 0.19046419858932495, -0.19046279788017273, 0.19249886274337769]|[5330.512666086766, 5302.248621865101, 5302.229081826122, 5330.494497251059]|0.045375674962997437|-0.01537567563354969|0.029169771820306778|0.38097712211310863|1.2513272762298584|0.027115803513326934|0.08906242024433605|0.3308302164077759|1.3243764442449901e-05|0.9584457874298096
1.0|0.0|18.299999237060547|10.0009892578125|[96.78862762451172, 94.35209655761719, 94.35285949707031, 96.78943634033203]|[-0.19357725977897644, 0.18870419263839722, -0.188705712556839, 0.19357888400554657]|[5345.404439280665, 5277.693698114338, 5277.7150360217665, 5345.4267709543965]|0.0441642701625824|-0.014164270833134651|0.01583033800125122|0.38097712211310863|1.2513272762298584|0.027115803513326934|0.08906242024433605|0.37416964769363403|4.885086582362419e-06|0.9585195779800415
1.0|0.0|19.299999237060547|10.0009892578125|[96.84068298339844, 93.96370697021484, 93.96627807617188, 96.84330749511719]|[-0.19368135929107666, 0.18792741000652313, -0.187932550907135, 0.1936866044998169]|[5346.841692550862, 5266.819985984263, 5266.892042845603, 5346.914145331925]|0.03777244687080383|-0.007772447541356087|0.008959146216511726|0.38097712211310863|1.2513272762298584|0.027115803513326934|0.08906242024433605|0.4110408425331116|-6.386632321664365e-06|0.9585921764373779
1.0|0.0|20.299999237060547|10.0009892578125|[96.58462524414062, 93.91847229003906, 93.92301177978516, 96.58920288085938]|[-0.1931692510843277, 0.18783694505691528, -0.18784601986408234, 0.19317841529846191]|[5339.768186012944, 5265.552094342474, 5265.679346363993, 5339.894723902579]|0.03321278095245361|-0.003212781623005867|0.006652830634266138|0.38097712211310863|1.2513272762298584|0.027115803513326934|0.08906242024433605|0.44334718585014343|-1.9456616428215057e-05|0.9586571455001831
1.0|0.0|21.299999237060547|10.0009892578125|[96.08549499511719, 94.1836929321289, 94.19010162353516, 96.09195709228516]|[-0.19217099249362946, 0.18836738169193268, -0.18838021159172058, 0.19218391180038452]|[5325.952881030747, 5272.981668789986, 5273.161064693976, 5326.131972819713]|0.028830736875534058|0.0011692624539136887|0.008635583333671093|0.38097712211310863|1.2513272762298584|0.027115803513326934|0.08906242024433605|0.47136446833610535|-3.2785479561425745e-05|0.9587075114250183
1.0|0.0|22.299999237060547|10.0009892578125|[95.41853332519531, 94.6886978149414, 94.69671630859375, 95.42660522460938]|[-0.1908370703458786, 0.18937739729881287, -0.18939344584941864, 0.19085320830345154]|[5307.43607899273, 5287.099407271122, 5287.323265432292, 5307.660564649183]|0.02507665753364563|0.004923341795802116|0.014202993363142014|0.38097712211310863|1.2513272762298584|0.027115803513326934|0.08906242024433605|0.4957970678806305|-4.495468965615146e-05|0.9587423205375671
1.0|0.0|23.299999237060547|10.0009892578125|[94.6675033569336, 95.3444595336914, 95.35359954833984, 94.67668914794922]|[-0.18933500349521637, 0.19068890810012817, -0.19070719182491302, 0.18935337662696838]|[5286.507660419679, 5305.375587027095, 5305.629875785689, 5286.76413479007]|0.02228066325187683|0.007719336077570915|0.022347457706928253|0.38097712211310863|1.2513272762298584|0.027115803513326934|0.08906242024433605|0.5176525712013245|-5.457670340547338e-05|0.9587627649307251
1.0|0.0|24.299999237060547|10.0009892578125|[93.91610717773438, 96.05694580078125, 96.06658172607422, 93.92579650878906]|[-0.18783222138881683, 0.19211389124393463, -0.19213317334651947, 0.18785159289836884]|[5265.485793751386, 5325.16159114867, 5325.428680488453, 5265.757407006615]|0.020630836486816406|0.00936916284263134|0.03190236911177635|0.38097712211310863|1.2513272762298584|0.027115803513326934|0.08906242024433605|0.538097620010376|-6.048229261068627e-05|0.9587711095809937
1.0|0.0|25.299999237060547|10.0009892578125|[93.24224853515625, 96.74034118652344, 96.74980926513672, 93.25175476074219]|[-0.18648448586463928, 0.19348067045211792, -0.1934996098279953, 0.18650351464748383]|[5246.5615600703995, 5344.070900691236, 5344.332409203718, 5246.829001747193]|0.02017343044281006|0.009826568886637688|0.04168276488780975|0.38097712211310863|1.2513272762298584|0.027115803513326934|0.08906242024433605|0.5583171844482422|-6.203504017321393e-05|0.9587690830230713
1.0|0.0|26.299999237060547|10.0009892578125|[92.7095718383789, 97.3246841430664, 97.33333587646484, 92.71826934814453]|[-0.18541915714740753, 0.1946493685245514, -0.19466666877269745, 0.18543653190135956]|[5231.5537497388705, 5360.186559912305, 5360.42480304099, 5231.799141998805]|0.020822465419769287|0.00917753390967846|0.05061337724328041|0.38097712211310863|1.2513272762298584|0.027115803513326934|0.08906242024433605|0.5793865323066711|-5.910248000873253e-05|0.9587580561637878
1.0|0.0|27.299999237060547|10.0009892578125|[92.36363220214844, 97.76238250732422, 97.7696762084961, 92.37096405029297]|[-0.18492688238620758, 0.1953391134738922, -0.19535349309444427, 0.1849413514137268]|[5221.784029032841, 5372.226223823024, 5372.426621362922, 5221.991278178891]|0.022384047508239746|0.007615951821208|0.057829998433589935|0.38097712211310863|1.2513272762298584|0.027115803513326934|0.08906242024433605|0.6033595204353333|-5.159271677257493e-05|0.9587369561195374
1.0|0.0|28.350000381469727|10.0009892578125|[92.33412170410156, 97.92420196533203, 97.92967987060547, 92.33965301513672]|[-0.18466824293136597, 0.19584840536117554, -0.19585935771465302, 0.1846792995929718]|[5220.949773415406, 5376.670526809892, 5376.8209108791625, 5221.106152574477]|0.024590134620666504|0.005409864708781242|0.06143392622470856|0.38097712211310863|1.2513272762298584|0.027115803513326934|0.08906242024433605|0.6285659074783325|-4.125370833207853e-05|0.9587101340293884
1.0|0.0|29.350000381469727|10.0009892578125|[92.4046401977539, 97.99861145019531, 98.00226593017578, 92.40834045410156]|[-0.18480928242206573, 0.1959972232580185, -0.19600452482700348, 0.18481667339801788]|[5222.943095261379, 5378.71291931294, 5378.813207547358, 5223.047668120648]|0.027131736278533936|0.0028682630509138107|0.06365091353654861|0.38097712211310863|1.2513272762298584|0.027115803513326934|0.08906242024433605|0.6563488841056824|-2.9149578040232882e-05|0.9586790800094604
1.0|0.0|30.350000381469727|10.0009892578125|[92.64656066894531, 97.90619659423828, 97.90811157226562, 92.64852142333984]|[-0.18529312312602997, 0.19581238925457, -0.19581623375415802, 0.18529704213142395]|[5229.775603511643, 5376.176198560964, 5376.228775462671, 5229.830944212736]|0.028160274028778076|0.00183972530066967|0.0633387565612793|0.38097712211310863|1.2513272762298584|0.027115803513326934|0.08906242024433605|0.6866610050201416|-1.670961682975758e-05|0.9586470127105713
